    0.164132319288314079E+04    0.236129056010624350E+01   -0.123547751418676954E+01    0.814853425292298184E+01    0.495667069648271941E+01   -0.447121641541106829E+01   -0.135173911423507143E+02    0.102844989385151253E+01   -0.186173729253217668E+01   -0.118734559959704011E+01    0.212673585139520446E+04   -0.893497297310083649E+00    0.568904203949846110E+01    0.446117693896575673E+01   -0.492677734160587910E+01   -0.119974226804663342E+02   -0.657226387041631455E+02   -0.162826074317556042E+02    1
    0.123311682559508972E+04    0.220687389168462911E+01   -0.375878600559833798E+00    0.903454405580617959E+01    0.510457297014114264E+01   -0.307657155982763886E+01   -0.110430047816262533E+02    0.103682288617854756E+01   -0.193813569515470263E+01   -0.132007284214718523E+01    0.133397930658382120E+04   -0.112259937994151460E+01    0.106951724398993733E+02    0.442334128128656623E+01   -0.569958728362794798E+01   -0.857680642228585199E+01   -0.657225250814681772E+02   -0.162846074317555711E+02    1
    0.158234581612544889E+04    0.210920373270585149E+01   -0.151982946497949833E+01    0.965101325162337176E+01    0.303948728902309329E+01   -0.338918240075680721E+01   -0.105085111906441178E+02    0.101098158485030187E+01   -0.149072531102982753E+01   -0.173512156548821572E+01    0.213049284715705289E+04   -0.765428714819410105E+00    0.105439700613429110E+02    0.396541053981569336E+01   -0.631749313504895049E+00   -0.451016251169648541E+01   -0.657188730039764692E+02   -0.162866074317555452E+02    1
    0.107195857294563689E+04    0.187136039609142912E+01   -0.177697977169228438E+01    0.977963558297829749E+01    0.268346736804206554E+01   -0.305939957962130382E+01   -0.875466760271686262E+01    0.102589252243092499E+01   -0.899026325239819180E+00   -0.974320213658220968E+00    0.144509641584838596E+04   -0.313946361696804122E-01    0.879392922614885464E+01    0.192129908284825124E+01   -0.878780443907563935E+00   -0.354820755362120366E+01   -0.657188268979681993E+02   -0.162886074317555618E+02    1
    0.115672593794658906E+04    0.198890747957824310E+01   -0.220129621767370720E+00    0.562737028754215807E+01    0.472109847470690269E+01   -0.159537050515693313E+01   -0.244616492439117295E+01    0.103021194859868825E+01   -0.276082777088657183E+01   -0.275461277389165238E+01    0.178425621896811208E+04   -0.256436401270643488E+00    0.832681928816248096E+01    0.341688076553864972E+01   -0.568545147226688741E+01   -0.242903548322215812E+01   -0.657181484810785577E+02   -0.162906074317555785E+02    1
    0.177451521448934068E+04    0.239861287661243683E+01   -0.842427815194787044E+00    0.618427839152933245E+01    0.454040971014081673E+01    0.102804887837599424E+01   -0.519486083090242623E+01    0.103165504045470691E+01   -0.262955505747301466E+01   -0.129364383435026431E+01    0.223548896665992379E+04   -0.179078667734370933E+01    0.723193892135156879E+01    0.475384000082832614E+01   -0.171722366251885283E+01   -0.103903632180460583E+02   -0.657159582101190693E+02   -0.162926074317555560E+02    1
    0.113388723634202779E+04    0.228254792920326555E+01   -0.620264531590016599E+00    0.830637916115228947E+01    0.501893277988203934E+01   -0.508503793132588378E+01   -0.126928172225803699E+02    0.103566198823180700E+01   -0.181010010928790721E+01   -0.149919249653647446E+01    0.165183459972529863E+04   -0.328930947709403787E+00    0.747278492195530397E+01    0.481532840800005246E+01   -0.270507332940526091E+00   -0.145825250231926713E+02   -0.657158699955736125E+02   -0.162946074317555585E+02    1
    0.139397333294427153E+04    0.211810380682393884E+01   -0.117552795997688531E+00    0.560703054798642508E+01    0.486789883983238258E+01    0.124071390113582147E+00   -0.202012382455419015E+01    0.102135485150924055E+01   -0.947945807484536829E+00   -0.143354773467677354E+01    0.156511064276745537E+04   -0.283547209709478221E-01    0.559179111416839003E+01    0.488109523905832443E+01   -0.336401853056673605E+01   -0.212032562132676183E+01   -0.657154902945360959E+02   -0.162966074317555893E+02    1
    0.140523761021411656E+04    0.225577350394211162E+01   -0.120268769326277547E+01    0.621804026256181785E+01    0.157681404816344983E+01   -0.362359556493004087E+01   -0.724264774578340109E+01    0.101829248530748284E+01   -0.999508183945409634E+00   -0.985531832067479741E+00    0.216675116108387192E+04   -0.140749046660377619E+01    0.976710127722464172E+01    0.581848763720923134E+01    0.170576503469863638E+00   -0.116667125720984934E+02   -0.657150757581616034E+02   -0.162986074317555634E+02    1
    0.102689566501587205E+04    0.190455124850238278E+01   -0.154435149935935634E+01    0.587091124552789267E+01    0.292929994453681175E+01   -0.342903756322934150E+01   -0.105338290149089389E+02    0.103413739380076697E+01   -0.279072381521721891E+01   -0.223656473828611846E+01    0.125128292256043915E+04   -0.209899729233831156E+00    0.999079737586343697E+01    0.325255185076485454E+01   -0.455296603884489581E+01   -0.528628624387677704E+01   -0.657136853850409608E+02   -0.163006074317555694E+02    1
    0.176860127077620950E+04    0.227665150719468556E+01   -0.152598338266785127E+01    0.742883914623571862E+01    0.152309076537732513E+01    0.196769354286040254E+00   -0.112576095741975948E+02    0.102152105748140554E+01   -0.179093929554488973E+01   -0.212499363798864138E+01    0.216518396628646497E+04   -0.128401491235402077E+01    0.735225400503542303E+01    0.160496542447941981E+01   -0.324947838328187455E+01   -0.277059264326324772E+01   -0.657130535650542527E+02   -0.163026074317555683E+02    1
    0.125547510304320895E+04    0.188482936937000867E+01   -0.886186337390747703E+00    0.834126255894029001E+01    0.208350700635234265E+01   -0.254283751613728359E+01   -0.634133674982809836E+01    0.102900023557818443E+01   -0.258220313691889558E+01   -0.103532794229546865E+01    0.143295110871549446E+04   -0.901716195769649342E+00    0.648369577203117942E+01    0.460071276749858082E+01    0.348491455560552055E+00   -0.129616270909486744E+02   -0.657124774443566366E+02   -0.163046074317555494E+02    1
    0.100006978747242181E+04    0.201367345786116303E+01   -0.688735977602151772E+00    0.559306020497063638E+01    0.447583637204020945E+01   -0.866577219648682728E+00   -0.660608295590938077E+01    0.103221519469942624E+01   -0.171137996030241979E+01   -0.244196003592239386E+01    0.136026645895813817E+04   -0.113742769771937580E+01    0.827720270407348835E+01    0.754679751987942460E+00   -0.203902231671534917E+01   -0.111321151744894351E+02   -0.657123944993645921E+02   -0.163066074317555696E+02    1
    0.196649731589286603E+04    0.226149212261650945E+01   -0.533992056199772414E-01    0.624635447661243060E+01    0.418970175436832015E+01   -0.409233932456224370E+01   -0.615052072287017992E+01    0.102701495533447806E+01   -0.247422766268478256E+01   -0.134246055742216885E+01    0.210653110399317302E+04   -0.103369812494977120E+01    0.618819830866026521E+01    0.286201263551488649E+01   -0.193012528682909590E+01   -0.692897710093603791E+01   -0.657117138273682286E+02   -0.163086074317555543E+02    1
    0.152473025179780552E+04    0.203726289802832916E+01   -0.178281612744636497E+00    0.794182779192219535E+01    0.154431168805203267E+01   -0.382593500110612927E+01   -0.110944208579774006E+02    0.101300978405005049E+01   -0.136281679384470777E+01   -0.119056029114027906E+01    0.197506467170555720E+04   -0.162627618351781811E+01    0.911878453901080910E+01    0.357947520414873965E+01   -0.234228310655039929E+01   -0.249025728182642858E+01   -0.657094700666083469E+02   -0.163106074317555638E+02    1
    0.108883491992247014E+04    0.202153784477775922E+01   -0.441883674484089051E+00    0.539220667800203923E+01    0.406167773848934566E+01   -0.676985912455199568E+00   -0.111933165482673402E+02    0.103790437624384158E+01   -0.260393378231224304E+01   -0.295880740411196141E+01    0.123190884125047637E+04   -0.214461481262354869E+00    0.803421496920693201E+01    0.447162432656157005E+01   -0.133659239317289558E+01   -0.117400993294302722E+02   -0.657088763727025622E+02   -0.163126074317555769E+02    1
    0.121430403410035024E+04    0.209208012014500255E+01   -0.565664993571984631E+00    0.100882442996362460E+02    0.223682226406360396E+01    0.574156984568455542E+00   -0.982090291101192037E+01    0.103184560902981737E+01   -0.169779315311295886E+01   -0.234602434901999990E+01    0.138394644988935397E+04   -0.189731043722044523E+00    0.566179770563011253E+01    0.453967564730190176E+01   -0.249238548130053061E+01   -0.657686753228322196E+01   -0.657081570112178497E+02   -0.163146074317555687E+02    1
    0.129846051378884226E+04    0.209650920361716686E+01   -0.853307441942052769E-01    0.744728549001589091E+01    0.200906543644586133E+01   -0.359852231114566612E+01   -0.104846180646413139E+02    0.103132558679061059E+01   -0.249688719354051125E+01   -0.161517215888381127E+01    0.181554564457108518E+04   -0.522592319201606204E+00    0.887570801153773914E+01    0.455163104106070282E+01   -0.178689233989751184E+01   -0.496475501566016852E+01   -0.657079068332997451E+02   -0.163166074317555712E+02    1
    0.106917157889108876E+04    0.202672229702486462E+01   -0.196908770978209380E+01    0.109403084064094998E+02    0.245726569101021974E+01   -0.578086735243111605E+00   -0.130351089706748198E+02    0.103753210319307554E+01   -0.245846047581862059E+01   -0.536390362440393176E+00    0.122321770280591363E+04   -0.159265463428663989E+01    0.104422619186843022E+02    0.307160554370977001E+01   -0.143542930301249161E+01   -0.543321980828177153E+01   -0.657052987482111490E+02   -0.163186074317555914E+02    1
    0.117779959319402155E+04    0.183468983751449866E+01   -0.158024362225460324E+01    0.851970853621952173E+01    0.359471191512664578E+01   -0.232773698319175004E+01   -0.105965886924635466E+02    0.101887266225243245E+01   -0.116748314543234866E+01   -0.273802789909184519E+01    0.132568462733703791E+04   -0.613227625841630264E-01    0.724737989441848907E+01    0.199424864221965703E+01   -0.171362754016411856E+01   -0.759647902940147368E+01   -0.656938597835716394E+02   -0.163206074317555867E+02    1
    0.150187648214698629E+04    0.205026311127773653E+01   -0.135181217565675293E+01    0.507330028485007478E+01    0.347520509758254148E+01   -0.581255767684102853E+01   -0.101785878772139569E+02    0.102123263137850184E+01   -0.205562762456479842E+01   -0.155467448886257165E+01    0.198210323991359928E+04   -0.962001173668799225E+00    0.825572781084043328E+01    0.161950918414185030E+01   -0.361450763525476937E+01   -0.380487806363217551E+01   -0.656925120107290468E+02   -0.163226074317555856E+02    1
    0.143563876241848743E+04    0.208376752488981776E+01   -0.854448094965044147E+00    0.732509090189726919E+01    0.107464542865366552E+01   -0.240687900485891104E+01   -0.211145897124223936E+01    0.101886415238634465E+01   -0.120490048189337373E+01   -0.148184875120645243E+01    0.160905386152536767E+04   -0.131974478834877562E+00    0.693035295440290788E+01    0.129520220422398347E+01   -0.250392623138186066E+01   -0.808678049697029167E+01   -0.656924869379329976E+02   -0.163246074317556022E+02    1
    0.122921658754551777E+04    0.178498365882048482E+01   -0.868006950674945044E+00    0.750073241952367908E+01    0.205291984032293628E+01   -0.309795052174591135E+01   -0.137820234264007002E+02    0.102923983370986116E+01   -0.217124647961184758E+01   -0.286289447108582618E+01    0.136812270448024628E+04   -0.155020295605403646E-01    0.783046070928165427E+01    0.253099533573519553E+01   -0.131852133926719350E+01   -0.110229840904838579E+02   -0.656923844593985962E+02   -0.163266074317555940E+02    1
    0.191607674876325063E+04    0.221612710888857212E+01   -0.136891726319487050E+01    0.769610671561263615E+01    0.188860324431446402E+01    0.907934563289032326E+00   -0.256471417797271783E+01    0.101688576109844808E+01   -0.186704985405552781E+01   -0.169358965936621941E+01    0.218537002696413583E+04   -0.645713407299681741E+00    0.529498855382820466E+01    0.292423263819188373E+01   -0.764708154167958121E+00   -0.565080565075890284E+01   -0.656923631723127812E+02   -0.163286074317555823E+02    1
    0.175451014684454844E+04    0.229053202127137556E+01   -0.117129907304629866E+01    0.620717081781602786E+01    0.279504475733429381E+01   -0.159638796035563590E+01   -0.108759192393694466E+02    0.102239274917830159E+01   -0.176070102335015344E+01   -0.167110284259281316E+01    0.217138054645852753E+04   -0.179656556519948474E+01    0.904992961722752831E+01    0.437664963293084419E+01   -0.188781421971153485E+01   -0.675186187910625790E+01   -0.656903485401592775E+02   -0.163306074317555847E+02    1
    0.129803990317697071E+04    0.219010976251438816E+01   -0.569139607885399412E+00    0.893846117413047025E+01    0.275257504580302292E+01   -0.462112272712153871E+01   -0.135887809777082449E+02    0.102779118838014494E+01   -0.291450342391543193E+01   -0.215654537333836904E+01    0.224783419986350145E+04   -0.116040773291401988E+01    0.943740414230045843E+01    0.211422312719099548E+01   -0.214535736452469550E+01   -0.759614919519386156E+01   -0.656851398930594428E+02   -0.163326074317555765E+02    1
    0.136780591760522088E+04    0.195305051951562225E+01   -0.346651085264129133E+00    0.770320373429158778E+01    0.154963156658546364E+01   -0.348702334265551750E+01   -0.140045950593497839E+02    0.103000850210671735E+01   -0.228141796776146943E+01   -0.197056775352884062E+01    0.141575465976979194E+04   -0.149715335206042299E+00    0.925904480366812521E+01    0.556031985487007674E+01   -0.432940173158220620E+01   -0.679099043871554642E+01   -0.656842436715456728E+02   -0.163346074317555576E+02    1
    0.116005729563515729E+04    0.208954752146794398E+01   -0.658190976953879403E+00    0.804664241275508019E+01    0.414181300426484000E+01   -0.307862582184727085E+01   -0.252672591315209871E+01    0.102802000379600722E+01   -0.178455283521753572E+01   -0.193039767261676953E+01    0.164784976619236977E+04   -0.876182680144968140E+00    0.544616284079418200E+01    0.303974751244071584E+01   -0.354624578193412621E+01   -0.111832142617271302E+02   -0.656841913463797766E+02   -0.163366074317555743E+02    1
    0.165837617881520555E+04    0.225321055952390914E+01   -0.113415300590448176E+01    0.548112314801660006E+01    0.252266545467360848E+01   -0.412969061695621509E+01   -0.538338346248990618E+01    0.102314445096933726E+01   -0.188923170577313781E+01   -0.173613039517683765E+01    0.215398936871717706E+04   -0.850324949557773158E+00    0.690986730613378874E+01    0.180594872181481425E+01   -0.154824824160426022E+01   -0.105506323411395861E+02   -0.656837170175275560E+02   -0.163386074317555625E+02    1
    0.132662889973163897E+04    0.220551436677686929E+01   -0.765612615525868012E-01    0.789218008599545051E+01    0.372230702135606739E+01   -0.197696539221771062E+01   -0.139016063519752660E+02    0.102287710947607868E+01   -0.156129257657441656E+01   -0.159393170965139319E+01    0.202353325938477292E+04   -0.157318165460746706E+01    0.543057031660147604E+01    0.453311167267637671E+01   -0.281188302481069297E+01   -0.966288503510014074E+01   -0.656835302151237244E+02   -0.163406074317555650E+02    1
    0.140458346093273553E+04    0.216294705653196129E+01   -0.561833812894463325E+00    0.970049106257229887E+01    0.116514835411867468E+01   -0.245423256373441534E+01   -0.114307236258141476E+02    0.103262061240674585E+01   -0.210188923540373551E+01   -0.210346479459901525E+01    0.145932933329082016E+04   -0.238112963171479564E+00    0.646125095224882706E+01    0.277283113259110259E+01   -0.104763058230834272E+01   -0.130886117520467593E+02   -0.656834189591598232E+02   -0.163426074317555674E+02    1
    0.118376370723938271E+04    0.233434925525720693E+01   -0.720304488250196329E+00    0.673235164445917889E+01    0.285021038244588132E+01   -0.253296972892844785E+01   -0.959429396104243892E+01    0.102592705801056150E+01   -0.659811949173292334E+00   -0.117903980975202560E+01    0.190409583670827624E+04   -0.106402441256997804E+01    0.103667864096297251E+02    0.397062093643755265E+01   -0.189053363139848507E+01   -0.118755199937690428E+02   -0.656812278440610413E+02   -0.163446074317555627E+02    1
    0.121518105791108337E+04    0.231844699475279370E+01   -0.493973643138364116E+00    0.784334720373369976E+01    0.394285442444924827E+01   -0.231057296516575006E+01   -0.110560236780307353E+02    0.103133584948454438E+01   -0.144345361762365343E+01   -0.164425276584316249E+01    0.177135473861504329E+04   -0.521745762425555926E+00    0.934630620431347481E+01    0.321361484792630536E+01   -0.127409344693663584E+01   -0.493292321839443204E+01   -0.656791317440256819E+02   -0.163466074317555581E+02    1
    0.176684231580834148E+04    0.240853018298339894E+01   -0.293206288863288922E+00    0.630758553705054759E+01    0.266677501221936453E+01    0.984023129068445357E+00   -0.121572733426587298E+02    0.103188547498139949E+01   -0.250277061740584372E+01   -0.190359329648269093E+01    0.214340751926322901E+04   -0.700800779239373561E+00    0.633265195868882635E+01    0.162456698055698912E+01   -0.680094873581534642E+00   -0.133493948193310104E+02   -0.656785541071379271E+02   -0.163486074317555712E+02    1
    0.104643476197928885E+04    0.203859596511838070E+01   -0.151735820354892414E+01    0.969053179206301074E+01    0.280449320225998200E+01   -0.735280207154165311E+00   -0.433108568389759974E+01    0.102451086435866268E+01   -0.438840181540646412E+00   -0.101177426918257396E+01    0.161785116942419654E+04   -0.610203277681702794E+00    0.874363624051552080E+01    0.161335885700186399E+01    0.151946198669166144E+00   -0.538960990622975622E+01   -0.656741513213019630E+02   -0.163506074317555736E+02    1
    0.180766568903753773E+04    0.219342990706520702E+01   -0.548167552633264110E+00    0.848664164184689440E+01    0.341385522667668129E+01   -0.502564322054863233E+00   -0.136550345645014026E+02    0.102191883141597550E+01   -0.258165219646370758E+01   -0.220532778804104446E+01    0.212622565656671077E+04   -0.110557374213113402E+01    0.933601334033857455E+01    0.526861262372984029E+01   -0.545128537743783870E+01   -0.333968045910617306E+01   -0.656728342017216846E+02   -0.163526074317555477E+02    1
    0.140306617927927118E+04   -0.128949594701117887E+00   -0.165667658387491668E+01    0.109965467527308842E+02    0.379528716728288984E+01   -0.486033663887484835E+01   -0.361312163826798916E+01    0.100694833391387473E+01   -0.286078095428757129E+01   -0.235508235749355954E+01    0.154073842650959750E+04   -0.649005357670292549E+00    0.852220714842939486E+01    0.229906932860134017E+01   -0.624382588480717260E+00   -0.785367366340047202E+01   -0.656707818981930700E+02   -0.163546074317555536E+02    1
    0.101021534438982906E+04    0.216833863001219740E+01   -0.127954826260422605E+01    0.678798956256152408E+01    0.410543291403839028E+01   -0.477680550163050466E+01   -0.503221480113614561E+01    0.103834509165260469E+01   -0.222879196032435001E+01   -0.214585529886841142E+01    0.139788529755639661E+04   -0.202160106570516751E+00    0.819164086492135546E+01    0.220862019686663080E+01   -0.155528053416779954E+01   -0.128566372104188797E+02   -0.656704499849123664E+02   -0.163566074317555596E+02    1
    0.117884341035597845E+04    0.205337897750107956E+01   -0.374178136649041537E-01    0.787033176020716851E+01    0.266860736248345898E+01   -0.438130761564870230E+01   -0.916066651488835682E+01    0.101895898875688351E+01   -0.141208756797496959E+01   -0.203307860528391604E+01    0.196037955418773481E+04   -0.879490814881975336E+00    0.100872297376331392E+02    0.319779569112456796E+01   -0.400030547781032020E+01   -0.710353922538682081E+01   -0.656691658878149269E+02   -0.163586074317555621E+02    1
    0.171477141502288714E+04    0.238563410562257872E+01   -0.327195279841244524E+00    0.101480991429734821E+02    0.510886894930766378E+01   -0.177976490689409150E+01   -0.771377351606645068E+01    0.102702098082355109E+01   -0.204555949021937433E+01   -0.168870324352254642E+01    0.216794230741697629E+04   -0.742459881217596429E+00    0.871406820837193408E+01    0.187256877093447005E+01   -0.121281594595722364E+01   -0.545838308413668649E+01   -0.656684456657688145E+02   -0.163606074317555610E+02    1
    0.115523342390205880E+04    0.224573819679994280E+01   -0.333704975008830118E+00    0.918312499731933229E+01    0.128969248987314522E+01   -0.401405116104183612E+01   -0.788748899776271450E+01    0.103812871489321790E+01   -0.255737544116814952E+01   -0.204830371961739921E+00    0.142874789902762041E+04   -0.597752489171095691E+00    0.756973182247881837E+01    0.287073606347691879E+01   -0.493787506480753358E+01   -0.502224957540275163E+01   -0.656643861723183164E+02   -0.163626074317555599E+02    1
    0.105063136776356146E+04    0.145691349648529256E+01   -0.172407201752547312E+01    0.821716678750255980E+01    0.557489780424049286E+01   -0.441012458197246104E+01   -0.510692261884442189E+01    0.102294175626362938E+01   -0.109573893792733967E+01   -0.269931692230152009E+00    0.116119593468017092E+04   -0.798941846686133106E+00    0.853963589951978364E+01    0.197634294933725063E+01   -0.140255069486982364E+01   -0.580010296752285015E+01   -0.656627581163912879E+02   -0.163646074317555552E+02    1
    0.116635434476029468E+04    0.214209453118453563E+01   -0.704962144712104388E+00    0.705313826621084772E+01    0.493861236363752631E+01   -0.286567258110120981E+01   -0.807393499095911693E+01    0.103094851760280459E+01   -0.147210912138973526E+01   -0.272154638096773693E+01    0.128903254780919224E+04   -0.302146208082829215E+00    0.784794438896506463E+01    0.234541629302481525E+01   -0.552982381988489369E+01   -0.120201619303263616E+02   -0.656625518116826896E+02   -0.163666074317555719E+02    1
    0.123247363256510789E+04    0.225570485842665214E+01   -0.130416723827239212E+01    0.932230963379828204E+01    0.234355125119363805E+01    0.910066001509806988E+00   -0.537023550954725870E+01    0.103161393137274882E+01   -0.837250928575653308E+00   -0.169266085034328562E+01    0.129872569928602388E+04   -0.733285518966296568E+00    0.709019333006691888E+01    0.323433016251536865E+01   -0.407211901380327923E+00   -0.342216286702160488E+01   -0.656623391267854117E+02   -0.163686074317555921E+02    1
    0.122693721517904874E+04    0.123354406506586400E+01   -0.189907613878458403E+01    0.944509755577319687E+01    0.300838752138924859E+01   -0.429988911328541068E+01   -0.336907555376756385E+01    0.100829895479883191E+01   -0.147975238773708395E+01   -0.100385611446594814E+01    0.125941058192843457E+04   -0.561283760265158360E+00    0.576384974869414890E+01    0.322695282561300401E+01   -0.104580739646867382E+01   -0.647901246864315183E+01   -0.656605749700841841E+02   -0.163706074317555732E+02    1
    0.106170177474753837E+04    0.214228512548165906E+01   -0.180872872749543090E+01    0.585618178389663502E+01    0.432902797496503311E+01   -0.224709185024443636E+01   -0.112427495160765218E+02    0.103266214349289731E+01   -0.998620641293260114E+00   -0.152553365228717497E+01    0.124680955332117196E+04   -0.179308431928888545E+01    0.736998328252772783E+01    0.179499451770364260E+01   -0.189845429252942388E+01   -0.110104353606939256E+02   -0.656599593622280082E+02   -0.163726074317555792E+02    1
    0.176705170770391578E+04    0.239178451845022977E+01   -0.322654355282642857E+00    0.665371798887231325E+01    0.291068239832481046E+01   -0.446392481041750244E+01   -0.973090168804155020E+01    0.103010988955564153E+01   -0.218069405252357518E+01   -0.232647728240229057E+01    0.211561358708390026E+04   -0.140634930134967995E+01    0.534151637139545876E+01    0.439817355570711932E+01   -0.324640242234065157E+01   -0.902310868885834338E+01   -0.656580483161453685E+02   -0.163746074317555923E+02    1
    0.115562742201822198E+04    0.221091639741237511E+01   -0.162592944798664485E+00    0.565921988493610506E+01    0.433218088771551812E+01   -0.390846311685059300E+01   -0.848648796785271742E+01    0.103844169504284256E+01   -0.242268213071738225E+01   -0.222386920241399988E+01    0.132704825275419830E+04   -0.257290102586628988E+00    0.549331945346220163E+01    0.467034759228018181E+01   -0.575249873894719155E+01   -0.105325509604464944E+02   -0.656569914923868510E+02   -0.163766074317555841E+02    1
    0.171890889379388591E+04    0.233927271359139421E+01   -0.161758627312332237E+01    0.633504755405840836E+01    0.107576231578529513E+01   -0.121411250580908359E+01   -0.767249210021486761E+01    0.102583315227543803E+01   -0.184305623498226989E+01   -0.180536830543437121E+01    0.212547227199371218E+04   -0.901488260306521960E+00    0.981016580546810246E+01    0.213536463694384082E+01   -0.163488088337009074E+01   -0.396739517328264668E+01   -0.656561469793566630E+02   -0.163786074317555581E+02    1
    0.147134604617285845E+04    0.216037114756862980E+01   -0.557811876001298002E+00    0.874181706622216126E+01    0.209505556552008532E+01   -0.128582086247022875E+01   -0.660334315216650580E+01    0.101488612752445917E+01   -0.132923999323546349E+01   -0.949478144212630326E+00    0.226931323739903837E+04   -0.162590941883539619E+01    0.109143363431278058E+02    0.470244516618517494E+01    0.408601453256361324E+00   -0.107415583214102384E+02   -0.656540912218844994E+02   -0.163806074317555357E+02    1
    0.139143492441871513E+04    0.234206065550165921E+01   -0.379557660752430248E+00    0.831883333679890313E+01    0.568905642780287746E+01   -0.165356914634812746E+01   -0.606782664647240111E+01    0.102658503375882004E+01   -0.183631211010840767E+01   -0.242154330895788972E+01    0.217555602627441795E+04   -0.144035380558599124E+01    0.108643075747054709E+02    0.429290003561440781E+01   -0.590383239268590643E+01   -0.761032521699737607E+01   -0.656540455007856281E+02   -0.163826074317555417E+02    1
    0.130068655797855854E+04    0.220397515569252089E+01   -0.961631268778167403E+00    0.591391177017452563E+01    0.343961037076884812E+01   -0.226221942531678444E+01   -0.632563681338094241E+01    0.103465660919238589E+01   -0.239539178596892866E+01   -0.249515832641611279E+01    0.157547629339914465E+04   -0.676912126789359414E+00    0.581309476195198283E+01    0.150457541726590116E+01   -0.157058545534591154E+01   -0.112817818849653939E+02   -0.656495910078682385E+02   -0.163846074317555654E+02    1
    0.160752035466058555E+04    0.228229935716676113E+01   -0.250869174416483709E-01    0.677285056135697694E+01    0.305622272581302923E+01    0.113389423315902782E+01   -0.556307834848691130E+01    0.101655131145994559E+01   -0.124122613640155732E+01   -0.178178388222432971E+01    0.205815393546854648E+04   -0.136034921593600577E+01    0.954373698647162882E+01    0.429502177232669524E+01   -0.125721902733644697E+01   -0.131929632992148296E+02   -0.656474139415559250E+02   -0.163866074317555714E+02    1
    0.158387800523567034E+04    0.227108834638450396E+01   -0.771322693173683183E+00    0.654699197670891131E+01    0.751687191667540167E+00   -0.287058721681921813E+01   -0.371713539044684005E+01    0.102534012311900580E+01   -0.148359375359296086E+01   -0.150693469340084829E+01    0.179418018850375779E+04   -0.177274856138976311E+00    0.747926257539491690E+01    0.145685682571609876E+01   -0.200192438496857950E+01   -0.142413977109601610E+02   -0.656473314763350970E+02   -0.163886074317555561E+02    1
    0.164242192772838916E+04    0.222144707816815057E+01   -0.840050420153423572E+00    0.627325408106680271E+01    0.427521262514433964E+01   -0.738335466075131563E+00   -0.132777723210775243E+02    0.102617348191704294E+01   -0.235489983975079742E+01   -0.212328898325720861E+01    0.211976026254919043E+04   -0.144099699587107977E+01    0.791667545953190199E+01    0.173879146254965633E+01   -0.376210023978487484E+01   -0.335779457603849174E+01   -0.656456091990854134E+02   -0.163906074317555692E+02    1
    0.117193457673769444E+04    0.216549397916224162E+01   -0.367412934060160401E+00    0.949772887123024390E+01    0.179858896236511878E+01    0.704652795762967799E-01   -0.415149824253833266E+01    0.102427094613116809E+01   -0.208737895252244909E+01   -0.132302585353625002E+01    0.217127023912450295E+04   -0.127854024201365268E+01    0.704669364953563893E+01    0.973065413817325808E+00   -0.401649726968140364E+01   -0.103337348151891142E+02   -0.656442515943052030E+02   -0.163926074317555752E+02    1
    0.119456835294600864E+04    0.209054204846670810E+01   -0.312760802841392183E+00    0.584091398208328449E+01    0.616832487653063422E+00   -0.240957244192254150E+01   -0.580241622344161101E+01    0.102260559888527514E+01   -0.233613400602269650E+00   -0.795737939469640665E+00    0.175906973538138345E+04   -0.563125847584229788E+00    0.517384181190760017E+01    0.396937526070933400E+01   -0.399367110200767961E+01   -0.960553032299655030E+01   -0.656437805041187659E+02   -0.163946074317555741E+02    1
    0.100059184470764649E+04    0.222568382542723686E+01   -0.114639319046423127E+01    0.109309592297402034E+02    0.314311186919640395E+01   -0.413289682119365231E+00   -0.765878975555997155E+01    0.103120583358278606E+01   -0.484692560064719835E+00   -0.154817684728722171E+01    0.133717010319379256E+04   -0.921517321091153363E+00    0.869784753466461247E+01    0.181673466596288824E+01    0.168654847163235644E+00   -0.600766083761105563E+01   -0.656423455983886868E+02   -0.163966074317555517E+02    1
    0.108226173316110248E+04    0.218724968173043965E+01   -0.108586551038886037E+01    0.658109494399695105E+01    0.266946297864190862E+01   -0.900805898435583785E+00   -0.111178694329357164E+02    0.102990303403584571E+01   -0.295042702538050516E+01   -0.163318257205249928E+01    0.219643800294397442E+04   -0.147206873914870884E+01    0.103805472453852179E+02    0.230043814695354820E+01   -0.140094245838902243E+01   -0.307720052064229854E+01   -0.656400152372145982E+02   -0.163986074317555506E+02    1
    0.126400841170341619E+04    0.227456135116243718E+01   -0.720924930815541654E+00    0.963248772752464788E+01    0.290025188845838855E+01   -0.246769918910655539E+01   -0.695899792782535087E+01    0.103612225010767833E+01   -0.236451078070130816E+01   -0.219512050178340523E+01    0.160275928425466964E+04   -0.260889809560341135E+00    0.103613464092613299E+02    0.361967240103042043E+01   -0.100179645937130335E+01   -0.798300405969079208E+01   -0.656388763383175018E+02   -0.164006074317555424E+02    1
    0.102437935242043341E+04    0.203722893376363245E+01   -0.145543750099355362E+01    0.858265219979201888E+01    0.369818620762163519E+01    0.761955474141913669E+00   -0.114001199495145897E+02    0.103591517014143042E+01   -0.200868748578160128E+01   -0.109962482970112152E+01    0.129324708388338468E+04   -0.191488419434765356E+01    0.784417045414607728E+01    0.238875314364348945E+01   -0.835992681107393665E-01   -0.132196113743284691E+02   -0.656376464934910473E+02   -0.164026074317555342E+02    1
