    0.116186864815439708E+04    0.214496253085377653E+01   -0.457148852344598788E+00    0.103738630234495464E+02    0.302808814718785557E+01    0.841525007624047916E+00   -0.790317898143244246E+01    0.102944336678170734E+01   -0.268731141803555440E+01   -0.212499878781950802E+01    0.183819140170557557E+04   -0.526457853790075703E+00    0.764082250505904703E+01    0.490249239119880098E+01   -0.143882985399445928E+01   -0.112115063551364837E+02   -0.266710165613337864E+02   -0.166466074317555517E+02    1
    0.121154992018940447E+04    0.205132920404734875E+01   -0.864947043492907408E+00    0.105292110562203476E+02    0.387743565177434135E+01   -0.374701728513521148E+01   -0.444628215237037416E+01    0.102386316702216984E+01   -0.353440150959072774E+00   -0.821787649769999184E+00    0.140645829042741002E+04   -0.193326746828083951E+01    0.107833410761132171E+02    0.354832317124424357E+01    0.747032568484309323E+00   -0.919524847363752684E+01   -0.265743893658499566E+02   -0.166486074317555612E+02    1
    0.109682604022796863E+04    0.217801788467014301E+01   -0.715292462774479221E+00    0.692937530077531250E+01    0.338712115707302397E+01   -0.900012554381017793E-01   -0.910542592453785105E+01    0.103101534418814911E+01   -0.263563800890377919E+01   -0.145203317239750285E+01    0.186452582681890271E+04   -0.148765108234389576E+01    0.101751081994643933E+02    0.122423819804718326E+01    0.601145659767708729E+00   -0.121415340453507845E+02   -0.265743491952540651E+02   -0.166506074317555708E+02    1
    0.105434712323255599E+04    0.204136550335802180E+01   -0.179978916498337638E+00    0.989128353592862197E+01    0.122721198000339582E+01   -0.146483765128540000E-01   -0.778992593274206957E+01    0.102797112997379037E+01   -0.238522966502839218E+01   -0.121160542839230700E+01    0.174873992207644028E+04   -0.149003632893498561E+01    0.721697185867851232E+01    0.118988106954210604E+01   -0.113132676239390051E+00   -0.349258484957059956E+01   -0.265248292376781976E+02   -0.166526074317555803E+02    1
    0.118465594440097516E+04    0.216057354620318165E+01   -0.114725317414415606E+01    0.758927543075061273E+01    0.253906777686674534E+01    0.401094617233708206E+00   -0.750528507545702439E+01    0.102875199977722565E+01   -0.219428262994025536E+01   -0.293621048552103980E+01    0.180107585119583700E+04   -0.131466817285466631E+01    0.660713324768500421E+01    0.144513644396849505E+01   -0.153139680360932751E+01   -0.366100469071126611E+01   -0.265232604679578792E+02   -0.166546074317555721E+02    1
    0.108374636891936461E+04    0.182397413517924223E+01   -0.681019127611278030E+00    0.600178306204664036E+01    0.172124516092723834E+01   -0.657925424726519381E+00   -0.870578938589866169E+01    0.102374707540759857E+01   -0.112797098320836753E+01   -0.938598474784408499E+00    0.126783238510768069E+04   -0.402723659160194369E+00    0.784327106917054451E+01    0.329293432146541498E+01   -0.129299044120596562E-01   -0.920875272456047433E+01   -0.264890037445183957E+02   -0.166566074317555710E+02    1
    0.141834685446359117E+04    0.207449182111250785E+01   -0.144896146695783301E+01    0.696676719092885932E+01    0.255428804446320301E+01   -0.170185701262763622E+01   -0.444771250664326701E+01    0.101972102710783030E+01   -0.707599023095411006E+00   -0.112908030587944386E+01    0.156166253943831180E+04   -0.994806449663957704E+00    0.804549544617597689E+01    0.248508051435830879E+01   -0.161275476749038482E+01   -0.139432842432280850E+02   -0.264865832764480764E+02   -0.166586074317555806E+02    1
    0.147260358880548984E+04    0.205742457295432501E+01   -0.178101185920352734E+01    0.925546637497981450E+01    0.525763276954946424E+01    0.314965936424366433E+00   -0.126083534028111597E+02    0.102123730096898746E+01   -0.144516231596474243E+01   -0.973800938519980619E+00    0.162859421182436608E+04   -0.991551034827281352E+00    0.896726753827356760E+01    0.330652482467033870E+01   -0.792601667369212670E+00   -0.133896219722690422E+02   -0.264859102254244476E+02   -0.166606074317555866E+02    1
    0.125588458906104825E+04    0.209796773198005315E+01   -0.116263770828136881E+01    0.738647058674513435E+01    0.249232858444635275E+01   -0.533571263835332488E+00   -0.139781459494815667E+02    0.102710671255035546E+01   -0.298599273194529591E+01   -0.127265314798049722E+01    0.198027206691855667E+04   -0.133535571124704089E+01    0.685333637395093653E+01    0.322494145939999477E+01   -0.495233193435745100E+01   -0.691389648807256130E+01   -0.263781472709881726E+02   -0.166626074317555712E+02    1
    0.134421837015922461E+04    0.223622561915956553E+01   -0.678428452187458175E+00    0.106687963925590985E+02    0.587923670650174390E+01   -0.116011270188390281E+01   -0.138538586851580341E+02    0.102914020566144337E+01   -0.264014133460620570E+01   -0.207709040202851547E+01    0.201737542391813963E+04   -0.101377354996808045E+01    0.908415654813937756E+01    0.370733926430355121E+01   -0.450608751703988020E+01   -0.619847176963496871E+01   -0.263243230668686365E+02   -0.166646074317555524E+02    1
    0.118211633572145342E+04    0.220112689578327192E+01   -0.554646931829960943E+00    0.779340668791076574E+01    0.369830100659030148E+01    0.607908247214446362E+00   -0.137560312007429175E+02    0.102891047828417892E+01   -0.185782616198710615E+01   -0.109037734589043200E+00    0.179524546752025003E+04   -0.160526477671147649E+01    0.807358391936164743E+01    0.585782048620992035E+00    0.296708676070491784E+00   -0.904675491964500367E+01   -0.263174263727969553E+02   -0.166666074317555442E+02    1
    0.131367019871146522E+04    0.205892065727822171E+01   -0.152911655518684908E+01    0.956076546663671678E+01    0.310080491438799033E+01   -0.456565192757709859E+01   -0.638622493019098236E+01    0.102510995564990814E+01   -0.251879233086541587E+01   -0.114835232722526515E+01    0.182806205522082882E+04   -0.114513226542260149E+01    0.109935479481028189E+02    0.225808350208036934E+01    0.135009604174633058E+01   -0.202368144800390581E+01   -0.263078616903154838E+02   -0.166686074317555466E+02    1
    0.116681668710296321E+04    0.190489962786432665E+01   -0.169450531456166309E+01    0.993746366781640234E+01    0.505378766612767549E+01   -0.320328302202789805E+01   -0.336369307114666327E+01    0.101954662251071237E+01   -0.167359190373815192E+01   -0.228196368514593173E+01    0.157568617919673738E+04   -0.987485168276021952E+00    0.635080691882598192E+01    0.543985443127859813E+01   -0.457102729769656158E+01   -0.640298187234359517E+01   -0.262799289045813254E+02   -0.166706074317555668E+02    1
    0.140085586871014925E+04    0.215722120839826825E+01   -0.187249417414610386E+01    0.729866520780660810E+01    0.139423106042473810E+01   -0.198287319955830199E+01   -0.142707752566459174E+02    0.102602669033624205E+01   -0.257984249572300062E+01   -0.166616089105026011E+01    0.199468015132902428E+04   -0.888232118085199307E+00    0.106061151891048624E+02    0.148290897943905664E+01   -0.263699876424464286E+01   -0.492664005009836714E+01   -0.262681922726473047E+02   -0.166726074317555550E+02    1
    0.107950129535032875E+04    0.180514857011139895E+01   -0.307064331811994329E+00    0.790697728434936131E+01    0.118761403929621845E+01   -0.161541659076513255E+01   -0.401997296864337450E+01    0.100689978477973074E+01   -0.139548924457591594E+01   -0.259538580593078150E+01    0.178998835933065766E+04   -0.293455229096408976E+00    0.103189207307899338E+02    0.301768862298031948E+01   -0.124736791943836156E+01   -0.758593839645721957E+01   -0.262154670948516682E+02   -0.166746074317555539E+02    1
    0.139583122885865578E+04    0.216909452351096732E+01   -0.443901588132048719E+00    0.823303371686438901E+01    0.444612621330694680E+01   -0.166042872312141920E+01   -0.477173393691744963E+01    0.102986475350618067E+01   -0.261355293926016730E+01   -0.139225626372139577E+01    0.181392374788814027E+04   -0.498634028874260782E-01    0.102146773585206674E+02    0.387234190184499338E+01   -0.124022610914619769E+01   -0.734507713725931755E+01   -0.262012530245295210E+02   -0.166766074317555777E+02    1
    0.112997295630184294E+04    0.210375803354844493E+01   -0.393899183221308347E+00    0.640054934097662098E+01    0.589297581632492040E+01   -0.989629517207417209E+00   -0.140283905549120558E+02    0.102842557755066633E+01   -0.255911861594167256E+01   -0.817912683164752075E+00    0.189548916100190945E+04   -0.198804004948987467E+01    0.846459542315087354E+01    0.621540573938662133E+00   -0.134372305150362692E+01   -0.101456922551946658E+02   -0.261664023978321332E+02   -0.166786074317555624E+02    1
    0.126396011966269771E+04    0.214867653638904965E+01   -0.124756600197432888E+01    0.807166428092360455E+01    0.744257781957261111E+00    0.134542200301112924E+01   -0.354537809059958064E+01    0.102874854548470474E+01   -0.240109663149824470E+01   -0.222368099366683136E+01    0.180358276343998159E+04   -0.926821560618009244E+00    0.104664082407115551E+02    0.433390797029230956E+01   -0.107775441004351435E+00   -0.481465794605032471E+01   -0.261358930570141332E+02   -0.166806074317555542E+02    1
    0.146801981546944262E+04    0.210177739999645752E+01   -0.149456857284056843E+01    0.777391140218410470E+01    0.346929643557668888E+01   -0.529861289465502683E+01   -0.108930283250918301E+02    0.102609522951662235E+01   -0.150976306624290957E+01   -0.267344427449148103E+00    0.152532952717127091E+04   -0.131197853410410925E+01    0.810964324869393138E+01    0.432555808206392278E+01    0.111660659650212413E+01   -0.622831854127419149E+01   -0.261332216801813075E+02   -0.166826074317555637E+02    1
    0.120257576907669045E+04    0.213216650827724763E+01   -0.403459048819440946E+00    0.776346659007166195E+01    0.220908278826347537E+01   -0.461089564828565379E+01   -0.114586459553674871E+02    0.103025393002722643E+01   -0.136350329397635628E+01   -0.655584218833559884E+00    0.139591605088574875E+04   -0.715268533895678571E+00    0.565890378131310801E+01    0.359918946591146049E+01    0.143884328977584364E+01   -0.909448886142157065E+01   -0.261000801973715042E+02   -0.166846074317555519E+02    1
    0.157762416026330402E+04    0.215590462258538018E+01   -0.985969287712148423E+00    0.619599100764896082E+01    0.371726818528195935E+01   -0.322348227309934732E+01   -0.938634495880579678E+01    0.102182478127238152E+01   -0.164360769228337622E+01   -0.129051558727472093E+01    0.176351025849488678E+04   -0.717934025650124763E+00    0.917137233597337698E+01    0.390688049000494964E+01   -0.158059345781748650E+01   -0.686862698956253581E+01   -0.260851542048137617E+02   -0.166866074317555650E+02    1
    0.131797343062573236E+04    0.204093541144732171E+01   -0.111857878151506718E+01    0.841278349748325560E+01    0.582863568695104295E+01   -0.192935356015290971E+01   -0.976553151940662190E+01    0.102665867699533120E+01   -0.246955723142104233E+01   -0.720600449094976447E+00    0.166084326387004148E+04   -0.109435321861048696E+01    0.589474840211830209E+01    0.469708265671344893E+01    0.133026428713291622E+01   -0.905684859812738630E+01   -0.260815609050432400E+02   -0.166886074317555710E+02    1
    0.123808062461152008E+04    0.203720636627670970E+01   -0.430273985991491026E+00    0.955892688223445397E+01    0.510390924070909691E+01    0.711757062367155413E-01   -0.554534278770116984E+01    0.102649171295790786E+01   -0.208179983007341729E+01   -0.103898550256572642E+01    0.165837895905607661E+04   -0.196990989694222662E+01    0.836228937321081034E+01    0.190887796624364947E+01   -0.162238730491841743E+01   -0.448418532273879045E+01   -0.260678517467457596E+02   -0.166906074317555557E+02    1
    0.125648939174586985E+04    0.195556643499691551E+01   -0.667684632727915561E+00    0.107598300506183566E+02    0.395636567044720433E+01   -0.271537433025151964E+01   -0.110700235114179613E+02    0.101795144400550175E+01   -0.160792038116776115E+01   -0.200436493112853809E+01    0.164937720887820888E+04   -0.151775841622784413E+01    0.941280007289653398E+01    0.408903090880363784E+01   -0.912393785954309422E+00   -0.122098959795429458E+02   -0.260633692023521419E+02   -0.166926074317555582E+02    1
    0.154948820647743264E+04    0.216533173534061874E+01   -0.631196372138733697E-01    0.617453262042348872E+01    0.457548504149544133E+01   -0.158261408151973892E+01   -0.870115732988134383E+01    0.101667170287807629E+01   -0.138852119224549897E+01   -0.247967147594886361E+01    0.179109625304552810E+04   -0.853120931073790167E+00    0.596794759732934921E+01    0.309069928523097470E+01   -0.215590005651428784E+01   -0.107277452944995275E+02   -0.260201674000799770E+02   -0.166946074317555606E+02    1
    0.120907067117538008E+04    0.216071499824832447E+01   -0.105785915257661434E+01    0.829235751224257456E+01    0.248079540890384109E+01   -0.108664799673606804E+01   -0.113433936418879497E+02    0.103116263264105479E+01   -0.182720781078895778E+01   -0.520656777365783974E+00    0.156526690216342672E+04   -0.167990343055924640E+00    0.864254803296352492E+01    0.420211699499665148E+01   -0.165049376472604958E+01   -0.515585031526401494E+01   -0.260180603130295012E+02   -0.166966074317555631E+02    1
    0.134893914971162030E+04    0.208509927794720973E+01   -0.939106292588433700E+00    0.704495562391935870E+01    0.297321489704704156E+01   -0.146436472020003361E+01   -0.498583815684468767E+01    0.102685445076296489E+01   -0.208344744067086296E+01   -0.159885896875705313E+00    0.153355797631835458E+04   -0.128604942918823273E+01    0.649133002182973939E+01    0.211233973475627224E+01    0.307982761148362094E+00   -0.801703709259669850E+01   -0.260135175682856001E+02   -0.166986074317555513E+02    1
    0.105600685630149223E+04    0.211679295366432640E+01   -0.144419379364015033E+01    0.685669462587854817E+01    0.136917463069767020E+01   -0.949685797078020144E+00   -0.823038122178060760E+01    0.102887254907380798E+01   -0.209298453274860830E+01   -0.972467989734110638E+00    0.174291941503133626E+04   -0.256993319130676356E+00    0.108272558640977419E+02    0.490305072515912865E+01   -0.544668928277659159E+01   -0.114055701026648180E+02   -0.260128486534887813E+02   -0.167006074317555608E+02    1
    0.100233645268694215E+04    0.183151297620253128E+01   -0.851790983783207389E+00    0.918390895698256315E+01    0.169566007250112971E+01   -0.308328194839146530E+01   -0.671060711525334064E+01    0.101151149174265864E+01   -0.887124863252078733E+00   -0.141413442785983223E+01    0.161888616006114262E+04   -0.146120678677953286E+01    0.963027752280182447E+01    0.359696129990014635E+01   -0.962144323786192857E+00   -0.443237448777757947E+01   -0.259601196904453957E+02   -0.167026074317555597E+02    1
    0.115016543517731452E+04    0.211669800817074361E+01   -0.161728276107342617E+01    0.630298884631461576E+01    0.242930029351290333E+01   -0.363448023560967215E+01   -0.434387856887703627E+01    0.102817486913114076E+01   -0.201420475866243098E+01   -0.426369159480537441E+00    0.178923651823107411E+04   -0.154208331641326346E+01    0.962414130009968005E+01    0.258186629344186214E+01   -0.412614418693348028E+00   -0.559146166763649255E+01   -0.259483960915923575E+02   -0.167046074317555515E+02    1
    0.120716772458474634E+04    0.206756492719094442E+01   -0.941633770657964497E+00    0.692869216214690997E+01    0.348286260920160462E+01   -0.459141403215019572E+01   -0.832236248671651957E+01    0.102610108211395357E+01   -0.284152985166541105E+01   -0.231431915335893823E+01    0.200416315252261506E+04   -0.185589571589084534E+01    0.988233848110820290E+01    0.290056810643705187E+01   -0.322963971674066208E+01   -0.980969161719932359E+01   -0.259027483183106249E+02   -0.167066074317555540E+02    1
    0.101106358365512335E+04    0.212870894749831763E+01   -0.953391946758002984E+00    0.812131513136360539E+01    0.522593847225087171E+00   -0.110201080609653346E+01   -0.851952418422547453E+01    0.103135884767389818E+01   -0.295465792964576845E+01   -0.112822138859404286E+01    0.178742962131576860E+04   -0.631332972389971658E+00    0.103627684779376068E+02    0.412904557977763531E+01   -0.515455557734826009E+01   -0.732810578604627327E+01   -0.258820064853210567E+02   -0.167086074317555457E+02    1
    0.103810342380799761E+04    0.185314042169932680E+01   -0.136446421873089196E+01    0.104154143802093628E+02    0.483425441155789848E+01   -0.396183908916936822E+01   -0.105118053592734988E+02    0.102138635174563541E+01   -0.164229832628788408E+01   -0.147998531895921515E+01    0.157287889511512412E+04   -0.626823573039096305E+00    0.648655056928962104E+01    0.406936849615048324E+01   -0.724499879152409321E+00   -0.128671404664681912E+02   -0.258551113907597312E+02   -0.167106074317555624E+02    1
    0.100645238780432589E+04    0.195384947151104393E+01   -0.878264329497627338E+00    0.986457231861308514E+01    0.371855393011508140E+01   -0.299971810563157337E+01   -0.101931267207240879E+02    0.102162779906882828E+01   -0.158224381012303561E+01   -0.281351816572151492E+01    0.167855801867337254E+04   -0.694022985669797698E-01    0.738401963518984417E+01    0.421158616367491145E+01   -0.471479089160233400E+00   -0.886249979377335961E+01   -0.258349046185078954E+02   -0.167126074317555613E+02    1
    0.139115113293670902E+04    0.220260910009785338E+01   -0.245548458733001240E+00    0.106584833839237501E+02    0.138594706666813217E+01    0.131731290050863059E+01   -0.417048300058096189E+01    0.102980270659079998E+01   -0.198866002760575267E+01   -0.143696654762979370E+01    0.152100272357139329E+04   -0.620297391246057206E+00    0.768933309959329137E+01    0.548565056403882778E+01   -0.130758084604015501E+01   -0.106000937675974285E+02   -0.258332352797884965E+02   -0.167146074317555460E+02    1
    0.115175982660153409E+04    0.201680996163009851E+01   -0.542528124180321480E+00    0.660422045051793472E+01    0.479537781727606927E+01   -0.785971225003053497E+00   -0.893593167720306703E+01    0.103101494265879401E+01   -0.242833138615537747E+01   -0.195498471108191918E+01    0.142858891420805480E+04   -0.186442514373079971E+01    0.931144296345461697E+01    0.263095075886584562E+01   -0.335215283243184770E+01   -0.116048944714463609E+02   -0.258273596431649253E+02   -0.167166074317555449E+02    1
    0.116086670762754034E+04    0.201323470334401655E+01   -0.737506237648039020E+00    0.897338906406957548E+01    0.127438542338040173E+01   -0.505083825771064632E+01   -0.674207929050156984E+01    0.102711228468123572E+01   -0.236996086656364913E+01   -0.104555105172107776E+01    0.170645465416058892E+04   -0.139868298955059744E+01    0.704076348685700637E+01    0.202257031004299170E+01   -0.373870749190221296E+01   -0.313253153147158869E+01   -0.258206552744198561E+02   -0.167186074317555686E+02    1
    0.108846647897174216E+04    0.199931636729250428E+01   -0.168938062956174528E+00    0.662502798053700737E+01    0.335024435129835751E+01   -0.509223570273968917E+01   -0.988280249130230359E+01    0.102740204717759154E+01   -0.249114204821116703E+01   -0.754851247907730283E+00    0.167782322382766210E+04   -0.134322939218238213E+01    0.978736922562357847E+01    0.549233243591393450E+01    0.515951112154640512E+00   -0.108598699150296092E+02   -0.258199214643971722E+02   -0.167206074317555640E+02    1
    0.125893038482564589E+04    0.221811323125266124E+01   -0.852116962533972400E+00    0.920655616414760836E+01    0.409386204789805674E+01   -0.442550221290633772E+01   -0.143612917772414814E+02    0.102485349260129066E+01   -0.122911740370197320E+01   -0.954705070860764060E+00    0.191538118550194349E+04   -0.748944368405633831E+00    0.852657540808429459E+01    0.482112946787594066E+01   -0.420270072011541984E+00   -0.122718698355636882E+02   -0.258151179967121571E+02   -0.167226074317555415E+02    1
    0.132400499103762763E+04    0.207470925754524416E+01   -0.414580323051114030E+00    0.105703824366961641E+02    0.508305332352629247E+01   -0.778018142905287924E+00   -0.792398676805474622E+01    0.102380169353339912E+01   -0.225429041985374301E+01   -0.244622464571460885E+01    0.193118863775009322E+04   -0.134512128986871105E+01    0.805206392466981313E+01    0.163530581171706180E+01   -0.391938232976621093E+01   -0.520295741312045124E+01   -0.258051633650085570E+02   -0.167246074317555475E+02    1
    0.114875308350621913E+04    0.195675243460960591E+01   -0.190347987160908172E+01    0.945133336129515733E+01    0.580022126105480318E+01   -0.599086789869585257E+01   -0.731856215659101306E+01    0.102375640103691712E+01   -0.210772876939469178E+01   -0.157787003934980063E+01    0.173903054746142470E+04   -0.719392748775917967E+00    0.740145627204340872E+01    0.200861707353539298E+01   -0.232801304622505345E+01   -0.950623283227276517E+01   -0.257982279632142770E+02   -0.167266074317555677E+02    1
    0.112621957258701264E+04    0.188627809714765160E+01   -0.104520776656385928E+01    0.989281096247260905E+01    0.377725528079419925E+01   -0.404136074983304550E+01   -0.119251245274798343E+02    0.102496147158442641E+01   -0.621439580887559906E+00   -0.347798760691536923E+00    0.131795783857315428E+04   -0.146336075428999557E+01    0.588020228703105641E+01    0.408341273512506575E+01   -0.451713003225462906E+01   -0.456540438050402209E+01   -0.257888674862524141E+02   -0.167286074317555808E+02    1
    0.150825886424935675E+04    0.212827196670671803E+01   -0.822845936300982128E+00    0.700091786188440857E+01    0.523879241750388225E+01    0.109272805735010081E+01   -0.127257940745251492E+02    0.102609724307407602E+01   -0.186760515289836659E+01   -0.458636255579303320E+00    0.157575074816138454E+04   -0.144272149745408251E+01    0.805352465516449456E+01    0.234720316790463857E+01   -0.353941765233870198E+01   -0.144183141258522074E+02   -0.257865201239128154E+02   -0.167306074317555691E+02    1
    0.112874099062705545E+04    0.199139119546336563E+01   -0.157423600577125833E+01    0.667633204428252380E+01    0.585772167762051144E+01   -0.222402745929924883E+01   -0.140705807891379333E+02    0.103182803312497118E+01   -0.170107439522489190E+01   -0.353860825589140227E+00    0.115203328176099012E+04   -0.821778471363821206E+00    0.876335130061660195E+01    0.796515732929106157E+00   -0.106371429291346598E+01   -0.135257813679092127E+02   -0.257665848246259976E+02   -0.167326074317555751E+02    1
    0.120963953940269425E+04    0.198648340572896664E+01   -0.162404512829402758E+01    0.528567606880968555E+01    0.470772413518162658E+01   -0.107565035265633213E+01   -0.507838125805525920E+01    0.102241993120536279E+01   -0.145854758367371096E+01   -0.779931848799691796E+00    0.168024897047059039E+04   -0.317868493992219836E+00    0.890860297839206439E+01    0.374999755618078856E+01    0.427226206027090605E+00   -0.331575465566942995E+01   -0.257619128424100197E+02   -0.167346074317555704E+02    1
    0.112310741899203481E+04    0.216352441049102584E+01   -0.807856177487288774E+00    0.891998489240017634E+01    0.133238529130064398E+01   -0.135589667333700081E+01   -0.618722269168058681E+01    0.102403285666499144E+01   -0.144845070521541652E+01   -0.257938214995568815E+01    0.166576173453643878E+04   -0.336562798517420880E+00    0.783703957287183428E+01    0.489575245909541223E+01   -0.587255319006957155E+01   -0.102164303753005381E+02   -0.257548701023805613E+02   -0.167366074317555551E+02    1
    0.112673434128011627E+04    0.202174198128079663E+01   -0.563945647624798818E+00    0.527302383825019660E+01    0.145810355883647658E+01   -0.510787367045373131E+01   -0.139284384830489092E+02    0.102476970084062158E+01   -0.215350298639499860E+01   -0.191747645830004632E+01    0.178173088930705785E+04   -0.156933226690334715E+01    0.961350115247958747E+01    0.466805404005187619E+01   -0.504611608128497124E+01   -0.117359365732081304E+02   -0.257520978573630970E+02   -0.167386074317555646E+02    1
    0.136309649556969066E+04    0.207165732272444991E+01   -0.147150999662807180E+01    0.833176793345371181E+01    0.207634652568719469E+01   -0.324643810023972401E+01   -0.989088985979057256E+01    0.102746002745035936E+01   -0.856198714034166031E+00   -0.399751788812876541E-01    0.137527173080944226E+04   -0.119372264431932518E+01    0.663059230363856766E+01    0.365122450018228939E+01   -0.205905071338804335E+01   -0.120171387155895584E+02   -0.257303433819453460E+02   -0.167406074317555529E+02    1
    0.111228406428728590E+04    0.188346708284637288E+01   -0.681604832566631291E+00    0.834347168656743321E+01    0.261153471740951426E+01    0.118809445659844393E+01   -0.719697354189085203E+01    0.102666029115352697E+01   -0.126720734083971420E+01   -0.595635945007578993E+00    0.125118857723699716E+04   -0.457849381765583097E+00    0.959051225864404344E+01    0.233485486676970488E+01   -0.156288403866250203E+01   -0.145031997561544035E+02   -0.257199875128245381E+02   -0.167426074317555376E+02    1
    0.125996228184498455E+04    0.211428538385760056E+01   -0.186008354319641889E+01    0.695051486872669066E+01    0.308254220982171834E+01   -0.227124604896148163E+01   -0.128421206313680205E+02    0.102153067520553176E+01   -0.167475983138740547E+01   -0.163579256418827268E+01    0.189251040368326994E+04   -0.402261930265978895E+00    0.804193386554000611E+01    0.577123531397273926E+01   -0.252348629457390228E+01   -0.113134820150702424E+02   -0.257110509987971270E+02   -0.167446074317555649E+02    1
    0.137695935716204121E+04    0.214471855389902899E+01   -0.123291965739797194E+01    0.974015389317015767E+01    0.437428169327558347E+01   -0.379988099008649272E+00   -0.143940337176867263E+02    0.102468316233443568E+01   -0.394436473130696186E+00   -0.858640008841052182E+00    0.144716496534864018E+04   -0.114278231605114788E+01    0.807459201403413118E+01    0.318330692271618210E+01    0.998641888810507083E+00   -0.707205077293364681E+01   -0.256891095564381970E+02   -0.167466074317555709E+02    1
    0.128062629379360123E+04    0.216730677935014349E+01   -0.150242527529405967E+01    0.629918983698139101E+01    0.357772005282003258E+01   -0.341939853408258854E+01   -0.797704698905553578E+01    0.102988386875979288E+01   -0.245569375256462763E+01   -0.122447756102926109E+01    0.173545230995648672E+04   -0.162974184458097371E+01    0.529999901047044819E+01    0.862023191173288295E+00   -0.221245075747912923E+01   -0.712864155978380687E+01   -0.256835098255064089E+02   -0.167486074317555627E+02    1
    0.138709600142830368E+04    0.205048357794437308E+01   -0.151258348168882861E+01    0.745195672531059294E+01    0.283622340019781216E+01   -0.226720289871495284E+01   -0.106773614259072929E+02    0.102612648221876701E+01   -0.199116514165564862E+01   -0.229506520961559612E+01    0.152411565660394967E+04   -0.118143524714518611E+01    0.888707506686236215E+01    0.202326449710449863E+01   -0.362639410378994498E+01   -0.104846994642718450E+02   -0.256690539280849919E+02   -0.167506074317555509E+02    1
    0.137927798743449966E+04    0.221133916558502364E+01   -0.133379371754268350E+01    0.878580246035673795E+01    0.479738479942684393E+01   -0.188759835056282554E+01   -0.964160062095650261E+01    0.102866859116392795E+01   -0.293094041233518787E+01   -0.280410527600948356E+01    0.202594534345603324E+04   -0.263829335271949628E+00    0.835970645163765624E+01    0.135659901062815713E+01   -0.473974258471469945E+01   -0.115790751234242197E+02   -0.256198661567659656E+02   -0.167526074317555569E+02    1
    0.154671059227977207E+04    0.222061324416987915E+01   -0.815227340367197462E+00    0.103527164608783409E+02    0.393185635980374704E+01   -0.147259899069538847E+01   -0.690323130274584074E+01    0.102569295005375039E+01   -0.140614861543083025E+01   -0.109156434166689964E+01    0.160098801164861493E+04   -0.797773594870904379E+00    0.908177538212565949E+01    0.128564331202095805E+01   -0.337514363908527626E+01   -0.116583256490818474E+02   -0.255431442531372781E+02   -0.167546074317555806E+02    1
    0.108917787308740412E+04    0.197968428425633958E+01   -0.882559414244714624E-01    0.691931952145309470E+01    0.548718169996144933E+01   -0.734052425728182634E+00   -0.651495287794755029E+01    0.102502803809264575E+01   -0.119384001020085351E+01   -0.106156999218772441E+01    0.145800482968186930E+04   -0.106489056959922346E+01    0.108392522411050969E+02    0.521033569267388197E+00   -0.382138556317445754E+00   -0.130959616671291936E+02   -0.255366969587001229E+02   -0.167566074317555653E+02    1
    0.135147272762215744E+04    0.213727728184165411E+01   -0.115276707974720916E+01    0.611606722519810209E+01    0.141179157477207529E+01    0.131227048837212124E+01   -0.798507493079546737E+01    0.102899951946979851E+01   -0.207868545670687066E+01   -0.217855614826537192E+01    0.155916761775533450E+04   -0.413673877070749318E+00    0.527402718929746772E+01    0.557690783634824694E+01   -0.524923002102786906E+01   -0.769569513594606391E+01   -0.255260324279399065E+02   -0.167586074317555607E+02    1
    0.131167896147184388E+04    0.196015845768289809E+01   -0.145416645167036562E+01    0.804149682353895479E+01    0.587331603394771840E+01   -0.401879854921419888E+01   -0.835862875880496503E+01    0.102775633523659771E+01   -0.272133424018518166E+01   -0.202171044904445463E+01    0.143975739467158246E+04   -0.412704750086291261E+00    0.637497235436292886E+01    0.136190103750482505E+01   -0.131592005953860358E+01   -0.983067108422140734E+01   -0.255189379673277195E+02   -0.167606074317555809E+02    1
    0.113127896566925165E+04    0.200195427776747614E+01   -0.115412132927206379E+01    0.692695750025149337E+01    0.293358900290374747E+01   -0.111137886273222719E+01   -0.516776777913507601E+01    0.103228671501253721E+01   -0.273724800712352101E+01   -0.155539693378435429E+01    0.135551155136037551E+04   -0.672261613343415831E+00    0.908579680744068696E+01    0.388342063113315605E+01   -0.316569207564769961E+01   -0.141328928838756998E+02   -0.255179450822158387E+02   -0.167626074317555727E+02    1
    0.124729691648993821E+04    0.196243993879822831E+01   -0.563346250272632743E+00    0.910570371057473693E+01    0.453010945944545984E+01   -0.457619318041980350E+01   -0.114522591552222863E+02    0.101647000137455956E+01   -0.109595819814194884E+01   -0.195278523265211001E+01    0.138123340770514028E+04   -0.166125572603378102E+01    0.852672803725606698E+01    0.158606301661499871E+01   -0.413878250783909607E+01   -0.114238842455164100E+02   -0.254881942845390554E+02   -0.167646074317555680E+02    1
    0.110938072908498225E+04    0.214849650025109717E+01   -0.758515254395841554E+00    0.102238327324182841E+02    0.377988260783086094E+01   -0.276190070669476961E+01   -0.106385061219980805E+02    0.102973573998669332E+01   -0.209835844055314302E+01   -0.236333382150335680E+01    0.174380606466958852E+04   -0.160231997866345566E+01    0.101077819750281321E+02    0.482497106364405148E+01   -0.392422637745845826E+01   -0.113539463753517182E+02   -0.254838197630432752E+02   -0.167666074317555527E+02    1
