    0.327503355823636639E+03   -0.598093831768033368E+01   -0.312278017704944766E+01   -0.926609070180560401E+01   -0.263075515339131627E+01   -0.375360219831432786E+02    0.921009782869325888E+00   -0.401537997025822406E+02
    0.326940947148872112E+03   -0.983040918417368381E+01   -0.318219060307838042E+01   -0.985895956062780066E+01   -0.255272880020282500E+01   -0.410726018194920570E+02    0.920633045995878696E+00   -0.401523981636786615E+02
    0.326350224948268988E+03   -0.108760181526785864E+02   -0.302056758987718155E+01   -0.110597797829073361E+02   -0.230724501731018883E+01   -0.325230652386432553E+02    0.920391536830614365E+00   -0.401507919076753694E+02
    0.358558941564934457E+03   -0.291564921979796843E+01   -0.236742646571586057E+01   -0.912382472543066214E+01   -0.211841191704063547E+01   -0.349332784686387328E+02    0.919400750617846207E+00   -0.401500426214740358E+02
    0.325808032853251234E+03   -0.956783949016237401E+01   -0.284368896403463722E+01   -0.105771329911349738E+02   -0.245361593946956091E+01   -0.419408266398334604E+02    0.920841264668920578E+00   -0.401483641755044474E+02
    0.328368331216199635E+03   -0.699476379352872968E+01   -0.337548962239042538E+01   -0.107023505999989101E+02   -0.270464718995349251E+01   -0.371787096662902670E+02    0.920909143991292867E+00   -0.401482183198744593E+02
    0.321546362567504104E+03   -0.564722480760978129E+01   -0.326640697869354213E+01   -0.111413782674613451E+02   -0.265063890169401617E+01   -0.373090937915782632E+02    0.921116233554792885E+00   -0.401480587337357235E+02
    0.358066383186222879E+03   -0.863150735589440288E+01   -0.323694032116532071E+01   -0.117448554743774718E+02   -0.266695967132124778E+01   -0.430484565495763292E+02    0.919806573843161224E+00   -0.401478796414444332E+02
    0.356109679253266108E+03   -0.111174759096726596E+02   -0.300631312305023890E+01   -0.899007831761082699E+01   -0.256909002940235531E+01   -0.426274197060964610E+02    0.919808854298741818E+00   -0.401460466552097230E+02
    0.347864143551841721E+03   -0.110138984733958143E+02   -0.356382822506171593E+01   -0.928226638018044703E+01   -0.272467301965708764E+01   -0.384191564309579121E+02    0.920342485045830605E+00   -0.401445296616773675E+02
    0.349790388094869400E+03   -0.413005458004500348E+01   -0.341900506754315892E+01   -0.106392827177093299E+02   -0.259642939509330795E+01   -0.399162074305532997E+02    0.920062101057943948E+00   -0.401444867220891979E+02
    0.336609428454572480E+03   -0.101624227154230979E+02   -0.288433352565428791E+01   -0.109938536813990346E+02   -0.245553708473891419E+01   -0.413099199775854231E+02    0.920207632701629752E+00   -0.401444068786683772E+02
    0.424469809792094338E+03   -0.166908757427401611E+01   -0.291468855927072568E+01   -0.838154543481806158E+01   -0.218152658480173045E+01   -0.436957442630248138E+02    0.918498168152005467E+00   -0.401440483860465633E+02
    0.322938060887412803E+03   -0.372354196422477912E+01   -0.277164414429284456E+01   -0.108101165510435173E+02   -0.238031182024387000E+01   -0.430022179793526078E+02    0.920781208156714714E+00   -0.401438561206765030E+02
    0.364501085121190897E+03   -0.328090228383541493E+01   -0.271961547394449887E+01   -0.102915823566784930E+02   -0.241099176729547970E+01   -0.332125688343985175E+02    0.919043877287758715E+00   -0.401438495895366287E+02
    0.344778420106962471E+03   -0.467335672977961991E+01   -0.312830607133347272E+01   -0.894642446702483340E+01   -0.274540860955859856E+01   -0.384675983544499545E+02    0.920504605348822835E+00   -0.401437370386830352E+02
    0.346860467637643580E+03   -0.307015099896926458E+01   -0.395569195865380507E+01   -0.107092332469458746E+02   -0.265826282544443515E+01   -0.432650403200097031E+02    0.920076093183940791E+00   -0.401435283829422644E+02
    0.334216362394345879E+03   -0.403914646194388283E+01   -0.342731232987693524E+01   -0.989479711933477724E+01   -0.278791628156400861E+01   -0.390373750925813852E+02    0.920898281752309256E+00   -0.401416044827288303E+02
    0.362214677075754025E+03   -0.349108208356321548E+01   -0.298701656696328222E+01   -0.102472229100504286E+02   -0.254920435657547984E+01   -0.416360163231268530E+02    0.919556314211962933E+00   -0.401411127630300371E+02
    0.356045319084538164E+03   -0.233571340199389077E+01   -0.376999012126743160E+01   -0.111500608690119272E+02   -0.251732433291187618E+01   -0.403990940722448784E+02    0.919926693744977486E+00   -0.401407233972205404E+02
    0.337916234046763520E+03   -0.303908903121999252E+01   -0.399013676711539311E+01   -0.104383978261353114E+02   -0.271352669286852333E+01   -0.412210992869311212E+02    0.920524104953927003E+00   -0.401401755434754435E+02
    0.342510247932383493E+03   -0.777074711036368093E+01   -0.307428142273219507E+01   -0.100149553751742726E+02   -0.266674043293684448E+01   -0.438554311654048874E+02    0.920317526807441944E+00   -0.401400300217160009E+02
    0.332157586148741984E+03   -0.222067862062167443E+01   -0.381128603775942842E+01   -0.852091955067980678E+01   -0.228996794025999861E+01   -0.384177011319756403E+02    0.920323149391015782E+00   -0.401392873564217680E+02
    0.326787350050145392E+03   -0.590187164527216623E+01   -0.284526147734326251E+01   -0.846561157556109301E+01   -0.234671998322983377E+01   -0.346534523598752315E+02    0.920552916039675706E+00   -0.401376600133103878E+02
    0.320696619689168756E+03   -0.118234608259183069E+02   -0.282970029888821273E+01   -0.962371044188314073E+01   -0.235822407350604379E+01   -0.389782704471592467E+02    0.920763017072357970E+00   -0.401376299857520564E+02
    0.341998967025493471E+03   -0.115195199309562959E+02   -0.277904538461434214E+01   -0.899856726444826904E+01   -0.238870539424968342E+01   -0.378241793646727658E+02    0.920022480181561186E+00   -0.401364754879369343E+02
    0.363542822333509434E+03   -0.203867675859709152E+01   -0.263970708781459606E+01   -0.818953437867008915E+01   -0.186941357263194696E+01   -0.390081946468664498E+02    0.919616774314980567E+00   -0.401334112191822072E+02
    0.347154293355692459E+03   -0.348329867741967902E+01   -0.272426788843299228E+01   -0.115388805739090561E+02   -0.229086830073107528E+01   -0.363302712743010972E+02    0.919530479833975845E+00   -0.401323449969127353E+02
    0.348633622459413118E+03   -0.102895367552157602E+02   -0.300556132803639464E+01   -0.113804900085966505E+02   -0.257732332364623140E+01   -0.433419515745553880E+02    0.919939994977030828E+00   -0.401323218674388471E+02
    0.384134883409776990E+03   -0.320814400601043914E+01   -0.305841645080319680E+01   -0.889917478382869653E+01   -0.271544212624464976E+01   -0.319211815832832677E+02    0.918910577232085801E+00   -0.401317652036437167E+02
    0.379685221959864350E+03   -0.793882818828052006E+01   -0.351614498832349121E+01   -0.105590476300195810E+02   -0.285637397383022140E+01   -0.307621192674655397E+02    0.919410491351954184E+00   -0.401307719533558327E+02
    0.357668098520926321E+03   -0.265700630912622415E+01   -0.270331967682200158E+01   -0.107776372842732417E+02   -0.205118047114768487E+01   -0.374556319163957738E+02    0.919191106074301212E+00   -0.401285376339410575E+02
    0.352906740035514076E+03   -0.505817290146987997E+01   -0.319045712405596760E+01   -0.986195251000247453E+01   -0.275543802049908670E+01   -0.325708479213564104E+02    0.920107823045290374E+00   -0.401279963770271735E+02
    0.366254175628606504E+03   -0.270827447677350008E+01   -0.315834704574830560E+01   -0.822573231448021325E+01   -0.278798834946289098E+01   -0.446862852599937241E+02    0.919698881215386344E+00   -0.401276010867056883E+02
    0.355272068825065730E+03   -0.236857040620825288E+01   -0.346152849469403989E+01   -0.106662307561916627E+02   -0.273468642887170788E+01   -0.444739487766107473E+02    0.919985568349262817E+00   -0.401245545088346134E+02
    0.360173801338697388E+03   -0.292723362452738201E+01   -0.251168160327053513E+01   -0.753215771258149580E+01   -0.225557785723510840E+01   -0.417340145601113761E+02    0.919372343862425279E+00   -0.401237986302137912E+02
    0.339915276558141841E+03   -0.838853957842386677E+01   -0.303912409450851939E+01   -0.110536788199640341E+02   -0.270714924556647851E+01   -0.438685967359258555E+02    0.920624953751202901E+00   -0.401236733872051090E+02
    0.345954848357043488E+03   -0.313755122048790192E+01   -0.280595629480083986E+01   -0.107420941988318681E+02   -0.217710564501375003E+01   -0.399920833786925058E+02    0.919410755855437634E+00   -0.401225044455326980E+02
    0.313136306467752433E+03   -0.946976912639379620E+01   -0.324187257143803897E+01   -0.116050343814892063E+02   -0.256639923773486345E+01   -0.387048219034530803E+02    0.921301817870275652E+00   -0.401220044407847283E+02
    0.318359423404950576E+03   -0.974292087399855156E+01   -0.340657292486040930E+01   -0.105675287798427799E+02   -0.247479102372001947E+01   -0.376292967312086333E+02    0.920890212629129179E+00   -0.401208506310461814E+02
    0.327619149165544854E+03   -0.522698773758995827E+01   -0.285412650418075131E+01   -0.113513671683873465E+02   -0.242254819299756896E+01   -0.376310500253338418E+02    0.920700922232581265E+00   -0.401189413294206290E+02
    0.325636990929889635E+03   -0.226354149640093283E+01   -0.294276445053332303E+01   -0.852702508164655093E+01   -0.226862869250624577E+01   -0.417880424454945256E+02    0.920723774778127613E+00   -0.401187742597774104E+02
    0.335492498559459307E+03   -0.387993799794254457E+01   -0.267240918598100308E+01   -0.110355220003437413E+02   -0.234560839794257348E+01   -0.339228866873156605E+02    0.920160576939648811E+00   -0.401175546902401692E+02
    0.430194057315689463E+03   -0.170234517546191455E+01   -0.246743300015927502E+01   -0.117575946072452400E+02   -0.212514128998350316E+01   -0.369996196970719282E+02    0.917953201133940744E+00   -0.401166793582346344E+02
    0.364431783876209977E+03   -0.399764841703995621E+01   -0.335517443428349083E+01   -0.885330175645800210E+01   -0.285211937757958012E+01   -0.439655937545698023E+02    0.919904008361636549E+00   -0.401145644117478994E+02
    0.410623005561206753E+03   -0.208452683852744158E+01   -0.313000402835066538E+01   -0.110943531738788419E+02   -0.250304239091868119E+01   -0.363151084382547822E+02    0.917987302183875586E+00   -0.401133840521764427E+02
    0.334413714316387768E+03   -0.346380700281786069E+01   -0.363724577476579647E+01   -0.962938146472006196E+01   -0.256912129419897894E+01   -0.416250155587684461E+02    0.920259315552167334E+00   -0.401124391752618834E+02
    0.338177052947288814E+03   -0.325475882218379198E+01   -0.317826613837104155E+01   -0.851182537454268306E+01   -0.223271545344339550E+01   -0.329956963736971289E+02    0.919741933657411193E+00   -0.401114074663219924E+02
    0.332135006550636831E+03   -0.860428723004701901E+01   -0.300677993841659585E+01   -0.107774699879572680E+02   -0.254206880582071904E+01   -0.337338075290791295E+02    0.920769135160892871E+00   -0.401086908929041499E+02
    0.324269823778500836E+03   -0.105551634242429380E+02   -0.290954793981566162E+01   -0.108592099921275018E+02   -0.229316091046298887E+01   -0.350814448184730452E+02    0.920500684503216204E+00   -0.401086599568907758E+02
    0.344793142034988364E+03   -0.306802757097940137E+01   -0.324692954762422659E+01   -0.117108200617983069E+02   -0.271044035861295818E+01   -0.447964478673220512E+02    0.920082321312694074E+00   -0.401050439657394193E+02
    0.330104726002933376E+03   -0.757359932105756517E+01   -0.339127901843614765E+01   -0.937959560106710910E+01   -0.265793500074177302E+01   -0.309318334378012665E+02    0.920674016758756375E+00   -0.401022186113723080E+02
    0.350985193924382315E+03   -0.116720773825660160E+02   -0.321539734064373661E+01   -0.826621078748977389E+01   -0.262101669305848084E+01   -0.446315496516583465E+02    0.919919132801267025E+00   -0.401002352437287044E+02
    0.353693909647716737E+03   -0.347278106407345710E+01   -0.346611012461066714E+01   -0.100768092339533819E+02   -0.272889434046524393E+01   -0.383565006805308215E+02    0.919793840102347104E+00   -0.401000482316330888E+02
    0.375980794952229814E+03   -0.197585594691783939E+01   -0.252857223978208268E+01   -0.102219365666086830E+02   -0.178808998840382927E+01   -0.403480856345988457E+02    0.919325796421342267E+00   -0.400997386940667866E+02
    0.338474087190682553E+03   -0.613048182730785207E+01   -0.289613786571477583E+01   -0.108820882156066592E+02   -0.242026395623556567E+01   -0.383842179954489282E+02    0.920110798883821190E+00   -0.400994731832233384E+02
    0.353742902102865060E+03   -0.656508997549100126E+01   -0.325255132126300239E+01   -0.118278773618213329E+02   -0.278649591301623900E+01   -0.437378953033202365E+02    0.920222555830465083E+00   -0.400988491025971570E+02
    0.338317458257273927E+03   -0.102557806742295323E+02   -0.325996920057645312E+01   -0.101276750137123202E+02   -0.246618271625800034E+01   -0.361775811393563984E+02    0.920154194666455316E+00   -0.400988198013078190E+02
    0.352200172787716042E+03   -0.382814462061384297E+01   -0.271187441793720474E+01   -0.102627058031401859E+02   -0.249837268473796925E+01   -0.433349851889359030E+02    0.919895542810720390E+00   -0.400976000862017088E+02
    0.322914880107490490E+03   -0.385617749403815324E+01   -0.327212985722960426E+01   -0.994808774230470227E+01   -0.257430551945321362E+01   -0.328255352132778881E+02    0.920734496954055182E+00   -0.400973619396970591E+02
    0.409420393722659639E+03   -0.209712453874593052E+01   -0.266435096610851652E+01   -0.997154448179678532E+01   -0.251413880409551815E+01   -0.386291343865578227E+02    0.918170907510454604E+00   -0.400971790488501227E+02
    0.345683657064968656E+03   -0.569571180097781316E+01   -0.343105924463328904E+01   -0.983861377091964329E+01   -0.280332132247442090E+01   -0.430041582436632339E+02    0.920541300237948446E+00   -0.400968589074771131E+02
    0.332190166801452392E+03   -0.108450472801920235E+02   -0.309614698043174741E+01   -0.115858087529035458E+02   -0.260017236397093576E+01   -0.364506775185764411E+02    0.920556056197676109E+00   -0.400968131298196866E+02
    0.394265825942544723E+03   -0.218554479265267432E+01   -0.255958626379735321E+01   -0.109535918961859924E+02   -0.231659485318358804E+01   -0.406567541106601809E+02    0.918578312360657678E+00   -0.400960661664406643E+02
    0.347496154262074185E+03   -0.818343342414502573E+01   -0.288034700282141998E+01   -0.979087252472817404E+01   -0.245086886690502581E+01   -0.371514477167279011E+02    0.919876582944843202E+00   -0.400952669660534440E+02
    0.340292120951666902E+03   -0.935859539550345687E+01   -0.286985382574312275E+01   -0.960577819293956026E+01   -0.258793072435724447E+01   -0.346159922352506157E+02    0.920386946029179920E+00   -0.400946296222797613E+02
    0.368093116329472082E+03   -0.358845021264578534E+01   -0.344080229343663113E+01   -0.789060779153994840E+01   -0.272747746155393145E+01   -0.329451718396556217E+02    0.919377549203270084E+00   -0.400943090562132340E+02
    0.348417440158885313E+03   -0.332821611347010560E+01   -0.301955298434658914E+01   -0.975838637114070373E+01   -0.273582483803858523E+01   -0.383055093241555795E+02    0.920181257198523173E+00   -0.400926762181622536E+02
    0.366520448529422197E+03   -0.267962059655408780E+01   -0.279508782398522904E+01   -0.102336075158723521E+02   -0.218570993168675010E+01   -0.387583195056014844E+02    0.918708397524847564E+00   -0.400894249602308861E+02
    0.350986150253964638E+03   -0.308622151932818412E+01   -0.310439006048962796E+01   -0.743511627072681325E+01   -0.245637727203864920E+01   -0.343169368528630869E+02    0.919766956072834985E+00   -0.400892463115027340E+02
    0.326916777948283425E+03   -0.113856069070996444E+02   -0.298277390411834276E+01   -0.112710072051106920E+02   -0.250219403436173415E+01   -0.314417447892548125E+02    0.920589856782154881E+00   -0.400881579288652574E+02
    0.394167310128153474E+03   -0.230037248855220611E+01   -0.251049577087954212E+01   -0.102457269710008205E+02   -0.246792935546025660E+01   -0.397315056814659329E+02    0.918541035998875710E+00   -0.400874934398376723E+02
    0.346093524360853280E+03   -0.117006341469204820E+02   -0.332163012883190945E+01   -0.993097226326545446E+01   -0.261930160391882438E+01   -0.377240459378704784E+02    0.920080407729985117E+00   -0.400818378600010163E+02
    0.366018537523002294E+03   -0.186561618154773790E+01   -0.275339058648768997E+01   -0.988731044346106103E+01   -0.187437608116523968E+01   -0.353897768947944655E+02    0.919582253411284967E+00   -0.400809291918947750E+02
    0.328129806171427731E+03   -0.562808987961812868E+01   -0.297106753567755533E+01   -0.860573202934473969E+01   -0.255216704450427301E+01   -0.327820349461888725E+02    0.920769342512732791E+00   -0.400802842321363144E+02
    0.345855335880884013E+03   -0.260966047819076152E+01   -0.359793733776240288E+01   -0.986530060356543004E+01   -0.268580348967644866E+01   -0.345962851862310572E+02    0.920423702015883638E+00   -0.400800114405842223E+02
    0.353983534308089816E+03   -0.253900366390879029E+01   -0.352301488238668625E+01   -0.118626260373560815E+02   -0.230981215645282489E+01   -0.386113410061028972E+02    0.919463242348376730E+00   -0.400794514854919441E+02
    0.360081248702714163E+03   -0.289926874287106173E+01   -0.259862241618253442E+01   -0.108373402917548951E+02   -0.212905806506391038E+01   -0.394022678191274736E+02    0.919085094619951914E+00   -0.400790394380333055E+02
    0.342310146141371774E+03   -0.852724559205013222E+01   -0.309753255360659097E+01   -0.935682201908646149E+01   -0.248126328883328640E+01   -0.408130652918997043E+02    0.920224950926533669E+00   -0.400789644714005533E+02
    0.347671642606317391E+03   -0.515085162230580362E+01   -0.337536332948904949E+01   -0.805916725926364386E+01   -0.270798382396561976E+01   -0.376145684208995377E+02    0.920255738942940105E+00   -0.400774437985865788E+02
    0.348252656088357128E+03   -0.544766820053536005E+01   -0.295131694408289214E+01   -0.912324956265308273E+01   -0.264067483135747949E+01   -0.405861208572874474E+02    0.920207853282437926E+00   -0.400771762023587144E+02
    0.440153034638290478E+03   -0.154209042722035861E+01   -0.334283967493005463E+01   -0.711579644240816833E+01   -0.237961314392261336E+01   -0.395764500583824628E+02    0.918529418183735791E+00   -0.400759745779930583E+02
    0.322357709391447884E+03   -0.401147620093281532E+01   -0.280372888990599556E+01   -0.104074160927898909E+02   -0.239426315500147702E+01   -0.362703871835371316E+02    0.920774292091759872E+00   -0.400759293138738286E+02
    0.338448911613255689E+03   -0.406975991595298048E+01   -0.367859992743796127E+01   -0.119441348197228976E+02   -0.269305699862943371E+01   -0.398145600170030391E+02    0.920471971898098817E+00   -0.400750524278110873E+02
    0.327156572096980767E+03   -0.458511395975466751E+01   -0.331344066254366787E+01   -0.118398487035972906E+02   -0.239296402250155005E+01   -0.442097167873019572E+02    0.920469516103843866E+00   -0.400741708088095265E+02
    0.339881697900883523E+03   -0.627654210838727700E+01   -0.291561892888852014E+01   -0.931468646732812822E+01   -0.257697232403794807E+01   -0.446180195406484685E+02    0.920336066545061948E+00   -0.400733041600549598E+02
    0.332859027909585166E+03   -0.108654553313274533E+02   -0.321728522423970276E+01   -0.119765859583312189E+02   -0.244977907749802881E+01   -0.418961846458679545E+02    0.920290100466529815E+00   -0.400726727919499908E+02
    0.327343246841193263E+03   -0.476580788987140558E+01   -0.304656053820050410E+01   -0.820634819869838594E+01   -0.249098856743253272E+01   -0.432515859878851856E+02    0.920561950353496083E+00   -0.400720549071692602E+02
    0.328318517521420688E+03   -0.439555320652943582E+01   -0.275614690950978591E+01   -0.978335285098409990E+01   -0.230254346248765529E+01   -0.442149427253687151E+02    0.920461636972428554E+00   -0.400715800371099107E+02
    0.356044334462318773E+03   -0.248035676965137242E+01   -0.394500806473474341E+01   -0.105296836504915845E+02   -0.248305508157891452E+01   -0.338663984930387656E+02    0.919513945433446667E+00   -0.400692560298447020E+02
    0.339838920341294056E+03   -0.431440895574957217E+01   -0.360461703922116072E+01   -0.113198399563499361E+02   -0.271134055454874456E+01   -0.437794386691348052E+02    0.920456662856697583E+00   -0.400680724484890050E+02
    0.329677275425412461E+03   -0.289812282072327854E+01   -0.376433762490773738E+01   -0.950156245143981693E+01   -0.243958454549797565E+01   -0.318888697683277194E+02    0.920248583987117064E+00   -0.400673544295074535E+02
    0.384348537441394740E+03   -0.264104972221809753E+01   -0.336341117501267028E+01   -0.113740965971126382E+02   -0.262979452223492061E+01   -0.329767481386322387E+02    0.918497539599684831E+00   -0.400661660617426989E+02
    0.324435747519572658E+03   -0.108229225169180054E+02   -0.285064743559594191E+01   -0.973264469649189934E+01   -0.230620273164948486E+01   -0.406311303079294106E+02    0.920552437658036182E+00   -0.400649887281315245E+02
    0.355978932324721541E+03   -0.101224012589569519E+02   -0.305217225853450991E+01   -0.982347864590818709E+01   -0.267214319367700703E+01   -0.433600829849038547E+02    0.919899991048465981E+00   -0.400641374131614540E+02
    0.314482730288331254E+03   -0.113294989308104128E+02   -0.314458184175780886E+01   -0.997089572757640319E+01   -0.253706509790799473E+01   -0.383814875673135205E+02    0.921247300264082192E+00   -0.400640385094865508E+02
    0.344982419430691266E+03   -0.772837075933206741E+01   -0.331349084873862765E+01   -0.111948507764298153E+02   -0.273898249256591342E+01   -0.363989501278836727E+02    0.920356745268001708E+00   -0.400638412358415508E+02
    0.319656512792582930E+03   -0.757230522455066435E+01   -0.339837758124972922E+01   -0.105647846986150675E+02   -0.262656723498838218E+01   -0.413893359045457387E+02    0.921110329531490635E+00   -0.400621290931792586E+02
    0.340366727149414317E+03   -0.554693700935820644E+01   -0.339315833072681983E+01   -0.914419868909937783E+01   -0.263723151907072229E+01   -0.341644295331763743E+02    0.920319409525166776E+00   -0.400603795021247535E+02
    0.330621684159513734E+03   -0.115853114842879030E+02   -0.343722191132090948E+01   -0.113830870018705017E+02   -0.254771349843790595E+01   -0.327007414779421026E+02    0.920752008080712114E+00   -0.400585568497002313E+02
    0.358361706053613545E+03   -0.283641946301585079E+01   -0.359823798117705707E+01   -0.112885795198768530E+02   -0.246686271324271544E+01   -0.442647342996281878E+02    0.919255531013880578E+00   -0.400564884882092471E+02
    0.348008953703825000E+03   -0.309495576033035746E+01   -0.248562752540471088E+01   -0.879370005372316754E+01   -0.211507394502582713E+01   -0.316367014790200365E+02    0.919704072635427750E+00   -0.400543958727557623E+02
    0.319910705868845753E+03   -0.825790488371818654E+01   -0.294554495026968333E+01   -0.981296313027380052E+01   -0.248676341716007343E+01   -0.374871537209808778E+02    0.920982428360936689E+00   -0.400523203943092412E+02
    0.363652478953063735E+03   -0.282990905124309577E+01   -0.257907808239572489E+01   -0.728918575313702011E+01   -0.222289785921072713E+01   -0.380039918073811833E+02    0.919052419380207541E+00   -0.400518955785290913E+02
    0.329111031782492887E+03   -0.113200918387815772E+02   -0.332168132507224634E+01   -0.892551822259913941E+01   -0.244214298285522879E+01   -0.364494773275629029E+02    0.920560549300731168E+00   -0.400509691723971386E+02
    0.342080682721079370E+03   -0.735119651848672184E+01   -0.323247411886683800E+01   -0.866674195602464259E+01   -0.267604125384621483E+01   -0.400975118406819746E+02    0.920588828948469606E+00   -0.400505367685804430E+02
    0.354945171086113589E+03   -0.967685279148244959E+01   -0.334255918774462657E+01   -0.112951969717609035E+02   -0.269504549170540386E+01   -0.413268262485808791E+02    0.920065166991377192E+00   -0.400489749292753601E+02
    0.355716085684863913E+03   -0.784381406762164879E+01   -0.330246953289601919E+01   -0.876128609432022287E+01   -0.275012502929751967E+01   -0.351584837926594673E+02    0.920158097548306575E+00   -0.400481143575733398E+02
    0.328698767296626215E+03   -0.681119857401158235E+01   -0.298809942522025196E+01   -0.870773034534119716E+01   -0.245945378892137079E+01   -0.447438334468982433E+02    0.920718705949479355E+00   -0.400480253812317812E+02
    0.349617684466725393E+03   -0.949589385745604808E+01   -0.310695975415883829E+01   -0.118433778065644866E+02   -0.254013417169679556E+01   -0.437753825878926932E+02    0.919866223551843665E+00   -0.400472072437440687E+02
    0.343331699001776258E+03   -0.288596893458280590E+01   -0.298068293717067867E+01   -0.773236335777586348E+01   -0.240154226783361402E+01   -0.328031696414039544E+02    0.920068901993810195E+00   -0.400460100001455288E+02
    0.354992331389758533E+03   -0.748792636519907262E+01   -0.331118286783109639E+01   -0.107515780751315067E+02   -0.267752995687470374E+01   -0.449818043442319535E+02    0.919961049534574360E+00   -0.400441793332316252E+02
    0.330792596394580414E+03   -0.621363649068682022E+01   -0.291253396867070435E+01   -0.920139470644329904E+01   -0.233387113564085702E+01   -0.310835704576648304E+02    0.920371766917250866E+00   -0.400418298385868283E+02
    0.317626227291928330E+03   -0.557516245601601579E+01   -0.315165179927524797E+01   -0.989858996364458932E+01   -0.251437555872867691E+01   -0.411879521097211665E+02    0.921135276700936090E+00   -0.400392190512760209E+02
    0.344955526565813443E+03   -0.243264959142139148E+01   -0.367170696392554419E+01   -0.749233369816964423E+01   -0.252762798291827906E+01   -0.410527637150351694E+02    0.919924546411073241E+00   -0.400371958625047313E+02
    0.338980588432667446E+03   -0.815645357619872868E+01   -0.328738745253964382E+01   -0.110143984642179920E+02   -0.250388422982700654E+01   -0.354496668804428552E+02    0.920182671801848429E+00   -0.400350425244721464E+02
    0.324835560693850653E+03   -0.105494591246168028E+02   -0.318400056682800070E+01   -0.982238054466987442E+01   -0.248075114771719996E+01   -0.380787548794833484E+02    0.920614635563719697E+00   -0.400329136989225134E+02
    0.343672341304799147E+03   -0.442855329977309609E+01   -0.296641132460296042E+01   -0.777379220724985309E+01   -0.243806218173022771E+01   -0.327975867515144728E+02    0.919932037146725889E+00   -0.400327330456873653E+02
    0.333128091423780234E+03   -0.964977200738048246E+01   -0.290222910451249305E+01   -0.809018014747245218E+01   -0.249574658347317779E+01   -0.335881817318631093E+02    0.920479202743784031E+00   -0.400320992821629034E+02
    0.350076513951841378E+03   -0.102758139656089860E+02   -0.284318879189137519E+01   -0.883934418131470778E+01   -0.249685288470041478E+01   -0.317865632298006204E+02    0.919962850495779749E+00   -0.400313846615279303E+02
    0.339830431182675795E+03   -0.734312256649982142E+01   -0.324161402711363422E+01   -0.110863166747303126E+02   -0.261480427961737938E+01   -0.412559867984142983E+02    0.920580994853355428E+00   -0.400290979949372883E+02
    0.330664494367938403E+03   -0.244980414461848461E+01   -0.386687014943957408E+01   -0.883398987191063512E+01   -0.254849754609827350E+01   -0.381470453661176379E+02    0.920571365946655784E+00   -0.400286235296218180E+02
    0.348946264012088136E+03   -0.772444822251211960E+01   -0.327538858268824740E+01   -0.933219632648954445E+01   -0.260541322752141724E+01   -0.345932293358639527E+02    0.920152149698085786E+00   -0.400283204022508272E+02
    0.312583602779266130E+03   -0.113042345129452038E+02   -0.329884793901035245E+01   -0.110597807339601033E+02   -0.245336909202457853E+01   -0.375635485286568453E+02    0.921118982447606371E+00   -0.400267660518589992E+02
    0.350087200195231617E+03   -0.248226408961615874E+01   -0.277377994909107706E+01   -0.118236596089445474E+02   -0.215165859692397454E+01   -0.344975420679530345E+02    0.919746315475322929E+00   -0.400263600760931126E+02
    0.319628130207969775E+03   -0.273835167037676364E+01   -0.286254476076304520E+01   -0.918693618756556774E+01   -0.216585961851257913E+01   -0.379261056666643768E+02    0.920676360822815121E+00   -0.400258462582032593E+02
    0.357368483815029833E+03   -0.229828544705592108E+01   -0.272764205270805782E+01   -0.724238379808820909E+01   -0.232925941327841102E+01   -0.357275124946087956E+02    0.919724110182900345E+00   -0.400248072512122803E+02
    0.334695255532894066E+03   -0.345711213916712445E+01   -0.358337101562336890E+01   -0.906989961046819815E+01   -0.264114422349474331E+01   -0.362237182434446439E+02    0.920711019186122748E+00   -0.400233694003799911E+02
    0.349134472770917341E+03   -0.241592920636895236E+01   -0.409662285321157427E+01   -0.103422970558660374E+02   -0.259360385517235059E+01   -0.355782337962540822E+02    0.919981734586246658E+00   -0.400222485692954848E+02
    0.351237630649274934E+03   -0.310386116776669851E+01   -0.294370264136261994E+01   -0.893279230668915147E+01   -0.242804558638122181E+01   -0.357203061944224629E+02    0.919364795129530732E+00   -0.400212332479574897E+02
    0.325548240862508749E+03   -0.109221066137109375E+02   -0.307541779275837435E+01   -0.116077626671425875E+02   -0.241256578333147331E+01   -0.393437011986358698E+02    0.920513518580391987E+00   -0.400211835567938081E+02
    0.338888529314231960E+03   -0.856271220106731157E+01   -0.335133965761979269E+01   -0.996370502920144574E+01   -0.258145561278962532E+01   -0.329326575832868187E+02    0.920522723221402162E+00   -0.400206055413220696E+02
    0.322534521726245714E+03   -0.482094432255502525E+01   -0.335001692345844937E+01   -0.116548803854746605E+02   -0.259567200757251726E+01   -0.443079321691705843E+02    0.920898518734289739E+00   -0.400195105411016669E+02
    0.329471438342087708E+03   -0.101643975319733020E+02   -0.340475834498504426E+01   -0.924919949801868313E+01   -0.257279354814142458E+01   -0.377615015617495757E+02    0.920853039268731965E+00   -0.400183037736010192E+02
    0.347821683072592236E+03   -0.252799763836065061E+01   -0.240697058769403682E+01   -0.929463355962328919E+01   -0.199558436267764883E+01   -0.429162042582566059E+02    0.919771774059557123E+00   -0.400159619728645310E+02
