0.3452561801 0.9636724245
0.3452442603 0.9636731380
0.3452323414 0.9636738515
0.3452204232 0.9636745649
0.3452085059 0.9636752783
0.3451965895 0.9636759916
0.3451846738 0.9636767049
0.3451727590 0.9636774182
0.3451608450 0.9636781315
0.3451489318 0.9636788447
0.3451370194 0.9636795579
0.3451251079 0.9636802711
0.3451131971 0.9636809842
0.3451012872 0.9636816973
0.3450893781 0.9636824103
0.3450774699 0.9636831234
0.3450655625 0.9636838364
0.3450536558 0.9636845493
0.3450417501 0.9636852623
0.3450298451 0.9636859751
0.3450179409 0.9636866880
0.3450060376 0.9636874008
0.3449941351 0.9636881136
0.3449822334 0.9636888264
0.3449703326 0.9636895391
0.3449584325 0.9636902518
0.3449465333 0.9636909645
0.3449346349 0.9636916771
0.3449227373 0.9636923897
0.3449108405 0.9636931023
0.3448989446 0.9636938148
0.3448870495 0.9636945273
0.3448751552 0.9636952398
0.3448632617 0.9636959522
0.3448513691 0.9636966646
0.3448394772 0.9636973770
0.3448275862 0.9636980893
0.3448156960 0.9636988016
0.3448038066 0.9636995139
0.3447919181 0.9637002262
0.3447800303 0.9637009384
0.3447681434 0.9637016505
0.3447562573 0.9637023627
0.3447443720 0.9637030748
0.3447324876 0.9637037869
0.3447206040 0.9637044989
0.3447087211 0.9637052109
0.3446968391 0.9637059229
0.3446849579 0.9637066348
0.3446730776 0.9637073467
0.3446611980 0.9637080586
0.3446493193 0.9637087705
0.3446374414 0.9637094823
0.3446255643 0.9637101941
0.3446136881 0.9637109058
0.3446018126 0.9637116175
0.3445899380 0.9637123292
0.3445780642 0.9637130408
0.3445661912 0.9637137525
0.3445543190 0.9637144640
0.3445424476 0.9637151756
0.3445305771 0.9637158871
0.3445187074 0.9637165986
0.3445068385 0.9637173101
0.3444949704 0.9637180215
0.3444831031 0.9637187329
0.3444712367 0.9637194442
0.3444593710 0.9637201555
0.3444475062 0.9637208668
0.3444356422 0.9637215781
0.3444237790 0.9637222893
0.3444119167 0.9637230005
0.3444000551 0.9637237117
0.3443881944 0.9637244228
0.3443763345 0.9637251339
0.3443644754 0.9637258449
0.3443526171 0.9637265560
0.3443407596 0.9637272670
0.3443289030 0.9637279779
0.3443170471 0.9637286889
0.3443051921 0.9637293997
0.3442933379 0.9637301106
0.3442814845 0.9637308214
0.3442696320 0.9637315322
0.3442577802 0.9637322430
0.3442459293 0.9637329537
0.3442340792 0.9637336644
0.3442222299 0.9637343751
0.3442103814 0.9637350858
0.3441985337 0.9637357964
0.3441866869 0.9637365069
0.3441748408 0.9637372175
0.3441629956 0.9637379280
0.3441511512 0.9637386384
0.3441393076 0.9637393489
0.3441274648 0.9637400593
0.3441156228 0.9637407697
0.3441037817 0.9637414800
0.3440919414 0.9637421903
0.3440801018 0.9637429006
0.3440682631 0.9637436108
0.3440564253 0.9637443211
0.3440445882 0.9637450312
0.3440327519 0.9637457414
0.3440209165 0.9637464515
0.3440090818 0.9637471616
0.3439972480 0.9637478716
0.3439854150 0.9637485817
0.3439735828 0.9637492916
0.3439617515 0.9637500016
0.3439499209 0.9637507115
0.3439380911 0.9637514214
0.3439262622 0.9637521313
0.3439144341 0.9637528411
0.3439026068 0.9637535509
0.3438907803 0.9637542606
0.3438789546 0.9637549704
0.3438671297 0.9637556800
0.3438553057 0.9637563897
0.3438434824 0.9637570993
0.3438316600 0.9637578089
0.3438198384 0.9637585185
0.3438080176 0.9637592280
0.3437961976 0.9637599375
0.3437843784 0.9637606470
0.3437725601 0.9637613564
0.3437607425 0.9637620658
0.3437489258 0.9637627752
0.3437371099 0.9637634845
0.3437252947 0.9637641938
0.3437134804 0.9637649031
0.3437016670 0.9637656123
0.3436898543 0.9637663215
0.3436780424 0.9637670307
0.3436662314 0.9637677399
0.3436544211 0.9637684490
0.3436426117 0.9637691580
0.3436308031 0.9637698671
0.3436189953 0.9637705761
0.3436071883 0.9637712851
0.3435953821 0.9637719940
0.3435835767 0.9637727029
0.3435717721 0.9637734118
0.3435599684 0.9637741207
0.3435481655 0.9637748295
0.3435363633 0.9637755383
0.3435245620 0.9637762470
0.3435127615 0.9637769558
0.3435009618 0.9637776644
0.3434891629 0.9637783731
0.3434773648 0.9637790817
0.3434655676 0.9637797903
0.3434537711 0.9637804989
0.3434419755 0.9637812074
0.3434301806 0.9637819159
0.3434183866 0.9637826244
0.3434065934 0.9637833328
0.3433948010 0.9637840412
0.3433830094 0.9637847495
0.3433712186 0.9637854579
0.3433594286 0.9637861662
0.3433476395 0.9637868744
0.3433358511 0.9637875827
0.3433240636 0.9637882909
0.3433122768 0.9637889991
0.3433004909 0.9637897072
0.3432887058 0.9637904153
0.3432769215 0.9637911234
0.3432651380 0.9637918314
0.3432533553 0.9637925394
0.3432415734 0.9637932474
0.3432297923 0.9637939554
0.3432180121 0.9637946633
0.3432062326 0.9637953711
0.3431944540 0.9637960790
0.3431826761 0.9637967868
0.3431708991 0.9637974946
0.3431591229 0.9637982023
0.3431473475 0.9637989101
0.3431355729 0.9637996178
0.3431237991 0.9638003254
0.3431120261 0.9638010330
0.3431002539 0.9638017406
0.3430884825 0.9638024482
0.3430767120 0.9638031557
0.3430649422 0.9638038632
0.3430531732 0.9638045707
0.3430414051 0.9638052781
0.3430296378 0.9638059855
0.3430178712 0.9638066929
0.3430061055 0.9638074002
0.3429943406 0.9638081075
0.3429825765 0.9638088148
0.3429708132 0.9638095220
0.3429590507 0.9638102292
0.3429472890 0.9638109364
0.3429355281 0.9638116435
0.3429237680 0.9638123506
0.3429120088 0.9638130577
0.3429002503 0.9638137647
0.3428884927 0.9638144718
0.3428767358 0.9638151787
0.3428649798 0.9638158857
0.3428532245 0.9638165926
0.3428414701 0.9638172995
0.3428297165 0.9638180063
0.3428179637 0.9638187131
0.3428062116 0.9638194199
0.3427944604 0.9638201267
0.3427827100 0.9638208334
0.3427709604 0.9638215401
0.3427592117 0.9638222468
0.3427474637 0.9638229534
0.3427357165 0.9638236600
0.3427239701 0.9638243665
0.3427122245 0.9638250731
0.3427004798 0.9638257796
0.3426887358 0.9638264860
0.3426769927 0.9638271925
0.3426652503 0.9638278989
0.3426535088 0.9638286052
0.3426417680 0.9638293116
0.3426300281 0.9638300179
0.3426182890 0.9638307242
0.3426065506 0.9638314304
0.3425948131 0.9638321366
0.3425830764 0.9638328428
0.3425713405 0.9638335489
0.3425596054 0.9638342551
0.3425478711 0.9638349611
0.3425361376 0.9638356672
0.3425244049 0.9638363732
0.3425126730 0.9638370792
0.3425009419 0.9638377851
0.3424892116 0.9638384911
0.3424774821 0.9638391969
0.3424657534 0.9638399028
0.3424540255 0.9638406086
0.3424422985 0.9638413144
0.3424305722 0.9638420202
0.3424188467 0.9638427259
0.3424071221 0.9638434316
0.3423953982 0.9638441373
0.3423836751 0.9638448429
0.3423719529 0.9638455485
0.3423602314 0.9638462541
0.3423485108 0.9638469596
0.3423367909 0.9638476651
0.3423250719 0.9638483706
0.3423133536 0.9638490760
0.3423016362 0.9638497815
0.3422899196 0.9638504868
0.3422782037 0.9638511922
0.3422664887 0.9638518975
0.3422547745 0.9638526028
0.3422430610 0.9638533080
0.3422313484 0.9638540132
0.3422196366 0.9638547184
0.3422079255 0.9638554236
0.3421962153 0.9638561287
0.3421845059 0.9638568338
0.3421727973 0.9638575389
0.3421610894 0.9638582439
0.3421493824 0.9638589489
0.3421376762 0.9638596538
0.3421259708 0.9638603588
0.3421142662 0.9638610637
0.3421025623 0.9638617685
0.3420908593 0.9638624734
0.3420791571 0.9638631782
0.3420674557 0.9638638830
0.3420557551 0.9638645877
0.3420440553 0.9638652924
0.3420323563 0.9638659971
0.3420206580 0.9638667017
0.3420089606 0.9638674063
0.3419972640 0.9638681109
0.3419855682 0.9638688155
0.3419738732 0.9638695200
0.3419621790 0.9638702245
0.3419504856 0.9638709289
0.3419387930 0.9638716334
0.3419271011 0.9638723377
0.3419154101 0.9638730421
0.3419037199 0.9638737464
0.3418920305 0.9638744507
0.3418803419 0.9638751550
0.3418686541 0.9638758592
0.3418569670 0.9638765634
0.3418452808 0.9638772676
0.3418335954 0.9638779717
0.3418219108 0.9638786758
0.3418102270 0.9638793799
0.3417985439 0.9638800839
0.3417868617 0.9638807879
0.3417751803 0.9638814919
0.3417634997 0.9638821959
0.3417518198 0.9638828998
0.3417401408 0.9638836037
0.3417284626 0.9638843075
0.3417167851 0.9638850113
0.3417051085 0.9638857151
0.3416934327 0.9638864189
0.3416817576 0.9638871226
0.3416700834 0.9638878263
0.3416584099 0.9638885299
0.3416467373 0.9638892336
0.3416350654 0.9638899372
0.3416233944 0.9638906407
0.3416117241 0.9638913443
0.3416000547 0.9638920478
0.3415883860 0.9638927512
0.3415767181 0.9638934547
0.3415650511 0.9638941581
0.3415533848 0.9638948615
0.3415417193 0.9638955648
0.3415300546 0.9638962681
0.3415183908 0.9638969714
0.3415067277 0.9638976746
0.3414950654 0.9638983779
0.3414834039 0.9638990810
0.3414717432 0.9638997842
0.3414600833 0.9639004873
0.3414484242 0.9639011904
0.3414367659 0.9639018935
0.3414251084 0.9639025965
0.3414134517 0.9639032995
0.3414017958 0.9639040025
0.3413901407 0.9639047054
0.3413784863 0.9639054083
0.3413668328 0.9639061112
0.3413551801 0.9639068140
0.3413435281 0.9639075168
0.3413318770 0.9639082196
0.3413202266 0.9639089223
0.3413085771 0.9639096250
0.3412969283 0.9639103277
0.3412852804 0.9639110303
0.3412736332 0.9639117330
0.3412619868 0.9639124355
0.3412503413 0.9639131381
0.3412386965 0.9639138406
0.3412270525 0.9639145431
0.3412154093 0.9639152456
0.3412037669 0.9639159480
0.3411921253 0.9639166504
0.3411804845 0.9639173528
0.3411688445 0.9639180551
0.3411572052 0.9639187574
0.3411455668 0.9639194597
0.3411339292 0.9639201619
0.3411222923 0.9639208641
0.3411106563 0.9639215663
0.3410990210 0.9639222684
0.3410873866 0.9639229705
0.3410757529 0.9639236726
0.3410641201 0.9639243746
0.3410524880 0.9639250767
0.3410408567 0.9639257786
0.3410292262 0.9639264806
0.3410175965 0.9639271825
0.3410059676 0.9639278844
0.3409943395 0.9639285863
0.3409827122 0.9639292881
0.3409710857 0.9639299899
0.3409594599 0.9639306917
0.3409478350 0.9639313934
0.3409362108 0.9639320951
0.3409245875 0.9639327968
0.3409129649 0.9639334984
0.3409013432 0.9639342000
0.3408897222 0.9639349016
0.3408781020 0.9639356031
0.3408664826 0.9639363046
0.3408548640 0.9639370061
0.3408432462 0.9639377076
0.3408316292 0.9639384090
0.3408200130 0.9639391104
0.3408083975 0.9639398117
0.3407967829 0.9639405131
0.3407851690 0.9639412144
0.3407735560 0.9639419156
0.3407619437 0.9639426168
0.3407503322 0.9639433180
0.3407387215 0.9639440192
0.3407271117 0.9639447203
0.3407155026 0.9639454214
0.3407038942 0.9639461225
0.3406922867 0.9639468236
0.3406806800 0.9639475246
0.3406690741 0.9639482256
0.3406574689 0.9639489265
0.3406458646 0.9639496274
0.3406342610 0.9639503283
0.3406226582 0.9639510292
0.3406110562 0.9639517300
0.3405994550 0.9639524308
0.3405878546 0.9639531315
0.3405762550 0.9639538323
0.3405646562 0.9639545329
0.3405530582 0.9639552336
0.3405414609 0.9639559342
0.3405298645 0.9639566349
0.3405182688 0.9639573354
0.3405066739 0.9639580360
0.3404950798 0.9639587365
0.3404834866 0.9639594369
0.3404718940 0.9639601374
0.3404603023 0.9639608378
0.3404487114 0.9639615382
0.3404371213 0.9639622385
0.3404255319 0.9639629389
0.3404139434 0.9639636392
0.3404023556 0.9639643394
0.3403907686 0.9639650396
0.3403791824 0.9639657398
0.3403675970 0.9639664400
0.3403560124 0.9639671401
0.3403444286 0.9639678402
0.3403328455 0.9639685403
0.3403212633 0.9639692403
0.3403096818 0.9639699404
0.3402981011 0.9639706403
0.3402865213 0.9639713403
0.3402749422 0.9639720402
0.3402633638 0.9639727401
0.3402517863 0.9639734399
0.3402402096 0.9639741397
0.3402286336 0.9639748395
0.3402170585 0.9639755393
0.3402054841 0.9639762390
0.3401939105 0.9639769387
0.3401823377 0.9639776384
0.3401707657 0.9639783380
0.3401591945 0.9639790376
0.3401476241 0.9639797372
0.3401360544 0.9639804367
0.3401244856 0.9639811362
0.3401129175 0.9639818357
0.3401013502 0.9639825352
0.3400897837 0.9639832346
0.3400782180 0.9639839340
0.3400666531 0.9639846333
0.3400550889 0.9639853326
0.3400435256 0.9639860319
0.3400319630 0.9639867312
0.3400204012 0.9639874304
0.3400088402 0.9639881296
0.3399972800 0.9639888288
0.3399857206 0.9639895279
0.3399741620 0.9639902270
0.3399626041 0.9639909261
0.3399510470 0.9639916251
0.3399394908 0.9639923241
0.3399279353 0.9639930231
0.3399163806 0.9639937221
0.3399048266 0.9639944210
0.3398932735 0.9639951199
0.3398817212 0.9639958187
0.3398701696 0.9639965175
0.3398586188 0.9639972163
0.3398470688 0.9639979151
0.3398355196 0.9639986138
0.3398239712 0.9639993125
0.3398124235 0.9640000112
0.3398008767 0.9640007098
0.3397893306 0.9640014084
0.3397777853 0.9640021070
0.3397662408 0.9640028055
0.3397546971 0.9640035041
0.3397431542 0.9640042025
0.3397316120 0.9640049010
0.3397200707 0.9640055994
0.3397085301 0.9640062978
0.3396969903 0.9640069962
0.3396854513 0.9640076945
0.3396739130 0.9640083928
0.3396623756 0.9640090910
0.3396508389 0.9640097893
0.3396393031 0.9640104875
0.3396277680 0.9640111856
0.3396162337 0.9640118838
0.3396047001 0.9640125819
0.3395931674 0.9640132800
0.3395816354 0.9640139780
0.3395701042 0.9640146760
0.3395585739 0.9640153740
0.3395470442 0.9640160720
0.3395355154 0.9640167699
0.3395239874 0.9640174678
0.3395124601 0.9640181656
0.3395009336 0.9640188635
0.3394894079 0.9640195613
0.3394778830 0.9640202590
0.3394663589 0.9640209568
0.3394548355 0.9640216545
0.3394433130 0.9640223522
0.3394317912 0.9640230498
0.3394202702 0.9640237474
0.3394087500 0.9640244450
0.3393972305 0.9640251425
0.3393857119 0.9640258401
0.3393741940 0.9640265376
0.3393626769 0.9640272350
0.3393511606 0.9640279324
0.3393396451 0.9640286298
0.3393281303 0.9640293272
0.3393166163 0.9640300245
0.3393051031 0.9640307218
0.3392935907 0.9640314191
0.3392820791 0.9640321164
0.3392705683 0.9640328136
0.3392590582 0.9640335107
0.3392475489 0.9640342079
0.3392360404 0.9640349050
0.3392245327 0.9640356021
0.3392130258 0.9640362992
0.3392015196 0.9640369962
0.3391900142 0.9640376932
0.3391785096 0.9640383901
0.3391670058 0.9640390871
0.3391555028 0.9640397840
0.3391440005 0.9640404808
0.3391324991 0.9640411777
0.3391209984 0.9640418745
0.3391094985 0.9640425713
0.3390979993 0.9640432680
0.3390865010 0.9640439647
0.3390750034 0.9640446614
0.3390635066 0.9640453581
0.3390520106 0.9640460547
0.3390405153 0.9640467513
0.3390290209 0.9640474479
0.3390175272 0.9640481444
0.3390060343 0.9640488409
0.3389945422 0.9640495374
0.3389830508 0.9640502338
0.3389715603 0.9640509302
0.3389600705 0.9640516266
0.3389485815 0.9640523229
0.3389370933 0.9640530193
0.3389256058 0.9640537155
0.3389141192 0.9640544118
0.3389026333 0.9640551080
0.3388911482 0.9640558042
0.3388796638 0.9640565004
0.3388681803 0.9640571965
0.3388566975 0.9640578926
0.3388452155 0.9640585887
0.3388337343 0.9640592847
0.3388222538 0.9640599807
0.3388107742 0.9640606767
0.3387992953 0.9640613726
0.3387878172 0.9640620686
0.3387763399 0.9640627644
0.3387648633 0.9640634603
0.3387533875 0.9640641561
0.3387419125 0.9640648519
0.3387304383 0.9640655477
0.3387189649 0.9640662434
0.3387074922 0.9640669391
0.3386960203 0.9640676348
0.3386845492 0.9640683304
0.3386730789 0.9640690260
0.3386616093 0.9640697216
0.3386501405 0.9640704172
0.3386386725 0.9640711127
0.3386272053 0.9640718082
0.3386157389 0.9640725036
0.3386042732 0.9640731990
0.3385928083 0.9640738944
0.3385813442 0.9640745898
0.3385698808 0.9640752851
0.3385584183 0.9640759804
0.3385469565 0.9640766757
0.3385354954 0.9640773709
0.3385240352 0.9640780662
0.3385125757 0.9640787613
0.3385011171 0.9640794565
0.3384896591 0.9640801516
0.3384782020 0.9640808467
0.3384667456 0.9640815417
0.3384552901 0.9640822368
0.3384438352 0.9640829318
0.3384323812 0.9640836267
0.3384209280 0.9640843217
0.3384094755 0.9640850166
0.3383980238 0.9640857114
0.3383865728 0.9640864063
0.3383751227 0.9640871011
0.3383636733 0.9640877959
0.3383522247 0.9640884906
0.3383407768 0.9640891853
0.3383293298 0.9640898800
0.3383178835 0.9640905747
0.3383064380 0.9640912693
0.3382949932 0.9640919639
0.3382835493 0.9640926585
0.3382721061 0.9640933530
0.3382606637 0.9640940475
0.3382492220 0.9640947420
0.3382377812 0.9640954364
0.3382263411 0.9640961309
0.3382149017 0.9640968252
0.3382034632 0.9640975196
0.3381920254 0.9640982139
0.3381805884 0.9640989082
0.3381691522 0.9640996025
0.3381577168 0.9641002967
0.3381462821 0.9641009909
0.3381348482 0.9641016851
0.3381234150 0.9641023792
0.3381119827 0.9641030733
0.3381005511 0.9641037674
0.3380891203 0.9641044614
0.3380776903 0.9641051555
0.3380662610 0.9641058494
0.3380548325 0.9641065434
0.3380434048 0.9641072373
0.3380319778 0.9641079312
0.3380205516 0.9641086251
0.3380091262 0.9641093189
0.3379977016 0.9641100127
0.3379862778 0.9641107065
0.3379748547 0.9641114002
0.3379634324 0.9641120940
0.3379520108 0.9641127876
0.3379405900 0.9641134813
0.3379291700 0.9641141749
0.3379177508 0.9641148685
0.3379063324 0.9641155621
0.3378949147 0.9641162556
0.3378834978 0.9641169491
0.3378720816 0.9641176426
0.3378606663 0.9641183360
0.3378492517 0.9641190294
0.3378378378 0.9641197228
0.3378264248 0.9641204161
0.3378150125 0.9641211094
0.3378036010 0.9641218027
0.3377921902 0.9641224960
0.3377807803 0.9641231892
0.3377693711 0.9641238824
0.3377579626 0.9641245756
0.3377465550 0.9641252687
0.3377351481 0.9641259618
0.3377237420 0.9641266549
0.3377123366 0.9641273479
0.3377009321 0.9641280409
0.3376895282 0.9641287339
0.3376781252 0.9641294269
0.3376667229 0.9641301198
0.3376553214 0.9641308127
0.3376439207 0.9641315055
0.3376325208 0.9641321984
0.3376211216 0.9641328912
0.3376097232 0.9641335839
0.3375983255 0.9641342767
0.3375869286 0.9641349694
0.3375755325 0.9641356621
0.3375641372 0.9641363547
0.3375527426 0.9641370473
0.3375413488 0.9641377399
0.3375299558 0.9641384325
0.3375185635 0.9641391250
0.3375071720 0.9641398175
0.3374957813 0.9641405100
0.3374843913 0.9641412024
0.3374730022 0.9641418948
0.3374616137 0.9641425872
0.3374502261 0.9641432795
0.3374388392 0.9641439718
0.3374274531 0.9641446641
0.3374160678 0.9641453564
0.3374046832 0.9641460486
0.3373932994 0.9641467408
0.3373819163 0.9641474329
0.3373705341 0.9641481251
0.3373591526 0.9641488172
0.3373477718 0.9641495092
0.3373363918 0.9641502013
0.3373250126 0.9641508933
0.3373136342 0.9641515853
0.3373022566 0.9641522772
0.3372908797 0.9641529692
0.3372795035 0.9641536610
0.3372681282 0.9641543529
0.3372567536 0.9641550447
0.3372453797 0.9641557365
0.3372340067 0.9641564283
0.3372226344 0.9641571200
0.3372112629 0.9641578117
0.3371998921 0.9641585034
0.3371885221 0.9641591951
0.3371771529 0.9641598867
0.3371657844 0.9641605783
0.3371544167 0.9641612698
0.3371430498 0.9641619614
0.3371316836 0.9641626529
0.3371203182 0.9641633443
0.3371089536 0.9641640358
0.3370975898 0.9641647272
0.3370862267 0.9641654185
0.3370748643 0.9641661099
0.3370635028 0.9641668012
0.3370521420 0.9641674925
0.3370407819 0.9641681838
0.3370294227 0.9641688750
0.3370180642 0.9641695662
0.3370067064 0.9641702573
0.3369953495 0.9641709485
0.3369839933 0.9641716396
0.3369726378 0.9641723307
0.3369612831 0.9641730217
0.3369499292 0.9641737127
0.3369385761 0.9641744037
0.3369272237 0.9641750946
0.3369158721 0.9641757856
0.3369045213 0.9641764765
0.3368931712 0.9641771673
0.3368818219 0.9641778582
0.3368704733 0.9641785490
0.3368591255 0.9641792397
0.3368477785 0.9641799305
0.3368364322 0.9641806212
0.3368250867 0.9641813119
0.3368137420 0.9641820025
0.3368023980 0.9641826932
0.3367910548 0.9641833837
0.3367797124 0.9641840743
0.3367683707 0.9641847648
0.3367570298 0.9641854553
0.3367456897 0.9641861458
0.3367343503 0.9641868363
0.3367230117 0.9641875267
0.3367116738 0.9641882171
0.3367003367 0.9641889074
0.3366890004 0.9641895977
0.3366776648 0.9641902880
0.3366663300 0.9641909783
0.3366549960 0.9641916685
0.3366436627 0.9641923587
0.3366323302 0.9641930489
0.3366209984 0.9641937390
0.3366096674 0.9641944291
0.3365983372 0.9641951192
0.3365870077 0.9641958093
0.3365756790 0.9641964993
0.3365643511 0.9641971893
0.3365530239 0.9641978792
0.3365416975 0.9641985692
0.3365303719 0.9641992591
0.3365190470 0.9641999489
0.3365077229 0.9642006388
0.3364963995 0.9642013286
0.3364850769 0.9642020184
0.3364737550 0.9642027081
0.3364624340 0.9642033979
0.3364511137 0.9642040875
0.3364397941 0.9642047772
0.3364284753 0.9642054668
0.3364171573 0.9642061564
0.3364058400 0.9642068460
0.3363945235 0.9642075356
0.3363832078 0.9642082251
0.3363718928 0.9642089145
0.3363605785 0.9642096040
0.3363492651 0.9642102934
0.3363379524 0.9642109828
0.3363266404 0.9642116722
0.3363153293 0.9642123615
0.3363040188 0.9642130508
0.3362927092 0.9642137401
0.3362814003 0.9642144293
0.3362700921 0.9642151185
0.3362587848 0.9642158077
0.3362474781 0.9642164969
0.3362361723 0.9642171860
0.3362248672 0.9642178751
0.3362135629 0.9642185641
0.3362022593 0.9642192532
0.3361909565 0.9642199422
0.3361796544 0.9642206312
0.3361683531 0.9642213201
0.3361570526 0.9642220090
0.3361457528 0.9642226979
0.3361344538 0.9642233867
0.3361231555 0.9642240756
0.3361118580 0.9642247644
0.3361005613 0.9642254531
0.3360892653 0.9642261419
0.3360779701 0.9642268306
0.3360666756 0.9642275192
0.3360553819 0.9642282079
0.3360440890 0.9642288965
0.3360327968 0.9642295851
0.3360215054 0.9642302736
0.3360102147 0.9642309622
0.3359989248 0.9642316507
0.3359876357 0.9642323391
0.3359763473 0.9642330276
0.3359650596 0.9642337160
0.3359537728 0.9642344043
0.3359424866 0.9642350927
0.3359312013 0.9642357810
0.3359199167 0.9642364693
0.3359086329 0.9642371575
0.3358973498 0.9642378458
0.3358860674 0.9642385340
0.3358747859 0.9642392221
0.3358635051 0.9642399103
0.3358522250 0.9642405984
0.3358409457 0.9642412864
0.3358296672 0.9642419745
0.3358183894 0.9642426625
0.3358071124 0.9642433505
0.3357958361 0.9642440385
0.3357845606 0.9642447264
0.3357732859 0.9642454143
0.3357620119 0.9642461022
0.3357507387 0.9642467900
0.3357394662 0.9642474778
0.3357281945 0.9642481656
0.3357169235 0.9642488533
0.3357056533 0.9642495411
0.3356943838 0.9642502287
0.3356831151 0.9642509164
0.3356718472 0.9642516040
0.3356605800 0.9642522916
0.3356493136 0.9642529792
0.3356380479 0.9642536668
0.3356267830 0.9642543543
0.3356155189 0.9642550417
0.3356042555 0.9642557292
0.3355929928 0.9642564166
0.3355817309 0.9642571040
0.3355704698 0.9642577914
0.3355592094 0.9642584787
0.3355479498 0.9642591660
0.3355366909 0.9642598533
0.3355254328 0.9642605405
0.3355141755 0.9642612277
0.3355029189 0.9642619149
0.3354916630 0.9642626021
0.3354804079 0.9642632892
0.3354691536 0.9642639763
0.3354579000 0.9642646634
0.3354466472 0.9642653504
0.3354353951 0.9642660374
0.3354241438 0.9642667244
0.3354128933 0.9642674113
0.3354016435 0.9642680983
0.3353903944 0.9642687852
0.3353791461 0.9642694720
0.3353678986 0.9642701588
0.3353566518 0.9642708456
0.3353454058 0.9642715324
0.3353341605 0.9642722192
0.3353229160 0.9642729059
0.3353116722 0.9642735925
0.3353004292 0.9642742792
0.3352891869 0.9642749658
0.3352779454 0.9642756524
0.3352667047 0.9642763390
0.3352554647 0.9642770255
0.3352442254 0.9642777120
0.3352329869 0.9642783985
0.3352217492 0.9642790849
0.3352105122 0.9642797713
0.3351992760 0.9642804577
0.3351880405 0.9642811441
0.3351768058 0.9642818304
0.3351655718 0.9642825167
0.3351543386 0.9642832030
0.3351431061 0.9642838892
0.3351318744 0.9642845754
0.3351206434 0.9642852616
0.3351094132 0.9642859477
0.3350981838 0.9642866339
0.3350869551 0.9642873200
0.3350757271 0.9642880060
0.3350644999 0.9642886920
0.3350532735 0.9642893780
0.3350420478 0.9642900640
0.3350308228 0.9642907500
0.3350195986 0.9642914359
0.3350083752 0.9642921218
0.3349971525 0.9642928076
0.3349859306 0.9642934934
0.3349747094 0.9642941792
0.3349634890 0.9642948650
0.3349522693 0.9642955507
0.3349410504 0.9642962364
0.3349298322 0.9642969221
0.3349186148 0.9642976077
0.3349073981 0.9642982934
0.3348961822 0.9642989790
0.3348849670 0.9642996645
0.3348737526 0.9643003500
0.3348625389 0.9643010355
0.3348513260 0.9643017210
0.3348401138 0.9643024064
0.3348289024 0.9643030919
0.3348176918 0.9643037772
0.3348064819 0.9643044626
0.3347952727 0.9643051479
0.3347840643 0.9643058332
0.3347728566 0.9643065185
0.3347616497 0.9643072037
0.3347504435 0.9643078889
0.3347392381 0.9643085741
0.3347280335 0.9643092592
0.3347168296 0.9643099443
0.3347056264 0.9643106294
0.3346944240 0.9643113145
0.3346832223 0.9643119995
0.3346720214 0.9643126845
0.3346608213 0.9643133695
0.3346496218 0.9643140544
0.3346384232 0.9643147393
0.3346272253 0.9643154242
0.3346160281 0.9643161091
0.3346048317 0.9643167939
0.3345936360 0.9643174787
0.3345824411 0.9643181634
0.3345712469 0.9643188482
0.3345600535 0.9643195329
0.3345488609 0.9643202176
0.3345376689 0.9643209022
0.3345264778 0.9643215868
0.3345152873 0.9643222714
0.3345040977 0.9643229560
0.3344929088 0.9643236405
0.3344817206 0.9643243250
0.3344705331 0.9643250095
0.3344593465 0.9643256939
0.3344481605 0.9643263783
0.3344369754 0.9643270627
0.3344257909 0.9643277470
0.3344146072 0.9643284314
0.3344034243 0.9643291157
0.3343922421 0.9643297999
0.3343810607 0.9643304842
0.3343698800 0.9643311684
0.3343587000 0.9643318525
0.3343475208 0.9643325367
0.3343363424 0.9643332208
0.3343251647 0.9643339049
0.3343139877 0.9643345890
0.3343028115 0.9643352730
0.3342916360 0.9643359570
0.3342804613 0.9643366410
0.3342692873 0.9643373249
0.3342581141 0.9643380088
0.3342469416 0.9643386927
0.3342357699 0.9643393765
0.3342245989 0.9643400604
0.3342134287 0.9643407442
0.3342022592 0.9643414279
0.3341910905 0.9643421117
0.3341799225 0.9643427954
0.3341687552 0.9643434790
0.3341575887 0.9643441627
0.3341464230 0.9643448463
0.3341352580 0.9643455299
0.3341240937 0.9643462135
0.3341129302 0.9643468970
0.3341017674 0.9643475805
0.3340906054 0.9643482640
0.3340794441 0.9643489474
0.3340682836 0.9643496308
0.3340571238 0.9643503142
0.3340459647 0.9643509976
0.3340348064 0.9643516809
0.3340236489 0.9643523642
0.3340124921 0.9643530475
0.3340013360 0.9643537307
0.3339901807 0.9643544139
0.3339790261 0.9643550971
0.3339678723 0.9643557803
0.3339567192 0.9643564634
0.3339455669 0.9643571465
0.3339344153 0.9643578295
0.3339232644 0.9643585126
0.3339121143 0.9643591956
0.3339009650 0.9643598786
0.3338898164 0.9643605615
0.3338786685 0.9643612444
0.3338675214 0.9643619273
0.3338563750 0.9643626102
0.3338452294 0.9643632930
0.3338340845 0.9643639758
0.3338229403 0.9643646586
0.3338117969 0.9643653413
0.3338006542 0.9643660240
0.3337895123 0.9643667067
0.3337783712 0.9643673894
0.3337672307 0.9643680720
0.3337560910 0.9643687546
0.3337449521 0.9643694372
