    0.420079224347505715E+03   -0.225228014155043077E+01   -0.109972747910865891E+02   -0.495929161253019135E+01   -0.230784993300249042E+01   -0.302214109302336169E+02    0.916394834285140569E+00   -0.473388419601687076E+02
    0.420668554216349662E+03   -0.187990987433647838E+01   -0.904385462403436513E+01   -0.516048178642045396E+01   -0.204352624646661951E+01   -0.302882073715750622E+02    0.916951389751291313E+00   -0.473355270785089175E+02
    0.403729387737281058E+03   -0.218811688690161255E+01   -0.585004419862939251E+01   -0.533104977486410903E+01   -0.236427133260680655E+01   -0.303395692663334913E+02    0.917334306495627971E+00   -0.473353521567880620E+02
    0.388117038655424437E+03   -0.230294052331751153E+01   -0.504841720085603107E+01   -0.579548712166765867E+01   -0.237212239367183741E+01   -0.306321835781712437E+02    0.917930702648722896E+00   -0.473337907924836401E+02
    0.376707026015028475E+03   -0.217780140793998811E+01   -0.823863715300462651E+01   -0.532165008063470424E+01   -0.222510803270134261E+01   -0.306430004225532500E+02    0.918389762265658383E+00   -0.473332374850477962E+02
    0.394511947200120801E+03   -0.236866584277327341E+01   -0.901642738769688101E+01   -0.568718808285365363E+01   -0.231604015187993362E+01   -0.305459302432999529E+02    0.917486941859479543E+00   -0.473294345576454845E+02
    0.422981969139251305E+03   -0.217204534232724455E+01   -0.389786909892253775E+01   -0.548137937265333708E+01   -0.226678285475700747E+01   -0.303035155142319041E+02    0.916513214090977080E+00   -0.473293560921020457E+02
    0.403171446095736826E+03   -0.209639936884661715E+01   -0.849861410421415897E+01   -0.493554397868965111E+01   -0.227955430731821806E+01   -0.305640316333214059E+02    0.917529925057378737E+00   -0.473286886460669578E+02
    0.394690550495427601E+03   -0.208524097213151549E+01   -0.645000515567452393E+01   -0.534680999577435578E+01   -0.230734544440829126E+01   -0.305481010481447264E+02    0.917919092118227642E+00   -0.473264373744676448E+02
    0.408380507328857959E+03   -0.238541142797920713E+01   -0.420962168986661922E+01   -0.512516135734784495E+01   -0.228279697637400325E+01   -0.303365579690661527E+02    0.916867379777456248E+00   -0.468446836708799879E+02
    0.408380507328857959E+03   -0.238541142797920713E+01   -0.420962168986661922E+01   -0.512516135734784495E+01   -0.228279697637400325E+01   -0.303365579690661527E+02    0.916867379777456248E+00   -0.468446836708799879E+02
    0.391415234985912321E+03   -0.226679801497941469E+01   -0.717326936933482884E+01   -0.480482354825814895E+01   -0.224199216927477529E+01   -0.304115085041587001E+02    0.917621850630177649E+00   -0.471678732203913285E+02
    0.411831425673847264E+03   -0.235576803384073230E+01   -0.730858007039707669E+01   -0.500627132544713760E+01   -0.233683418080648408E+01   -0.304353353958143487E+02    0.916863189388621880E+00   -0.470137669652285268E+02
    0.388607726550469181E+03   -0.229490294304999054E+01   -0.615449447145911055E+01   -0.492604037337844414E+01   -0.225144102980597083E+01   -0.305034048040340693E+02    0.917686472357538419E+00   -0.466865721315419648E+02
    0.388607726550469181E+03   -0.229490294304999054E+01   -0.615449447145911055E+01   -0.492604037337844414E+01   -0.225144102980597083E+01   -0.305034048040340693E+02    0.917686472357538419E+00   -0.466865721315419648E+02
    0.393929944109296628E+03   -0.220358189601422438E+01   -0.763024751333425577E+01   -0.509401776016360053E+01   -0.217690243691021479E+01   -0.305476101870594476E+02    0.917481485590265433E+00   -0.471187320178858329E+02
    0.393621185691737139E+03   -0.222326578849888179E+01   -0.592451285844044584E+01   -0.508337079456048713E+01   -0.225855046857668462E+01   -0.306270287898039939E+02    0.917654683780115832E+00   -0.466648054151116156E+02
    0.393621185691737139E+03   -0.222326578849888179E+01   -0.592451285844044584E+01   -0.508337079456048713E+01   -0.225855046857668462E+01   -0.306270287898039939E+02    0.917654683780115832E+00   -0.466648054151116156E+02
    0.392293709663449590E+03   -0.221262715509560692E+01   -0.529225215117886627E+01   -0.532105809932166629E+01   -0.216615473596527508E+01   -0.303686805322384572E+02    0.917545120279022131E+00   -0.463575457168534228E+02
    0.392293709663449590E+03   -0.221262715509560692E+01   -0.529225215117886627E+01   -0.532105809932166629E+01   -0.216615473596527508E+01   -0.303686805322384572E+02    0.917545120279022131E+00   -0.463575457168534228E+02
    0.401730583537866380E+03   -0.229171929266116692E+01   -0.456277789598928596E+01   -0.527548311814353532E+01   -0.222358804083549444E+01   -0.304196649078207386E+02    0.917253657846169745E+00   -0.465018389330008119E+02
    0.401730583537866380E+03   -0.229171929266116692E+01   -0.456277789598928596E+01   -0.527548311814353532E+01   -0.222358804083549444E+01   -0.304196649078207386E+02    0.917253657846169745E+00   -0.465018389330008119E+02
    0.404510335971103586E+03   -0.218513240884780835E+01   -0.532825336783630821E+01   -0.526958508125242098E+01   -0.229446067490292016E+01   -0.304850471730270840E+02    0.917406166742001927E+00   -0.467276302651708164E+02
    0.404127938356563220E+03   -0.226174030895443146E+01   -0.586478429993187689E+01   -0.502069993975284934E+01   -0.222203627438114815E+01   -0.304532671987791232E+02    0.917066060858366949E+00   -0.466685029679375916E+02
    0.404127938356563220E+03   -0.226174030895443146E+01   -0.586478429993187689E+01   -0.502069993975284934E+01   -0.222203627438114815E+01   -0.304532671987791232E+02    0.917066060858366949E+00   -0.466685029679375916E+02
    0.411166738710821619E+03   -0.219747377007170996E+01   -0.568670951605534558E+01   -0.533745023837321142E+01   -0.232192068113204364E+01   -0.304379585316375483E+02    0.917071334674135374E+00   -0.461335972219432620E+02
    0.411166738710821619E+03   -0.219747377007170996E+01   -0.568670951605534558E+01   -0.533745023837321142E+01   -0.232192068113204364E+01   -0.304379585316375483E+02    0.917071334674135374E+00   -0.461335972219432620E+02
    0.411166738710821619E+03   -0.219747377007170996E+01   -0.568670951605534558E+01   -0.533745023837321142E+01   -0.232192068113204364E+01   -0.304379585316375483E+02    0.917071334674135374E+00   -0.461335972219432620E+02
    0.389094755987469227E+03   -0.222589241196586762E+01   -0.704139849577465249E+01   -0.506778559126109407E+01   -0.206153091563450275E+01   -0.303535157478897162E+02    0.917565887264168434E+00   -0.471705389001791247E+02
    0.402613205301318771E+03   -0.236895972359807949E+01   -0.677428165392541004E+01   -0.518819179678598008E+01   -0.231694087311523589E+01   -0.304122505428275325E+02    0.917194112091834324E+00   -0.460309284728622643E+02
    0.402613205301318771E+03   -0.236895972359807949E+01   -0.677428165392541004E+01   -0.518819179678598008E+01   -0.231694087311523589E+01   -0.304122505428275325E+02    0.917194112091834324E+00   -0.460309284728622643E+02
    0.402613205301318771E+03   -0.236895972359807949E+01   -0.677428165392541004E+01   -0.518819179678598008E+01   -0.231694087311523589E+01   -0.304122505428275325E+02    0.917194112091834324E+00   -0.460309284728622643E+02
    0.403860720787691605E+03   -0.247412457071258451E+01   -0.539238027955848587E+01   -0.532520726915912590E+01   -0.228143626512730080E+01   -0.303343799337780453E+02    0.916900721688943210E+00   -0.469142967971920797E+02
    0.393398629820217138E+03   -0.235425985097502100E+01   -0.627807077671452252E+01   -0.530545747020543601E+01   -0.226639364184564585E+01   -0.304862235584868344E+02    0.917454502876067113E+00   -0.463198217776075154E+02
    0.393398629820217138E+03   -0.235425985097502100E+01   -0.627807077671452252E+01   -0.530545747020543601E+01   -0.226639364184564585E+01   -0.304862235584868344E+02    0.917454502876067113E+00   -0.463198217776075154E+02
    0.395912998034724978E+03   -0.245568083230350886E+01   -0.620422987813571680E+01   -0.500927046371241946E+01   -0.228077689987566323E+01   -0.304160615705188526E+02    0.917370971872882413E+00   -0.466364123085738669E+02
    0.395912998034724978E+03   -0.245568083230350886E+01   -0.620422987813571680E+01   -0.500927046371241946E+01   -0.228077689987566323E+01   -0.304160615705188526E+02    0.917370971872882413E+00   -0.466364123085738669E+02
    0.406041991340304776E+03   -0.243592620285857109E+01   -0.689346771294400895E+01   -0.522258078478396826E+01   -0.222388992492426318E+01   -0.303782055211065938E+02    0.916855035648709737E+00   -0.470767928319085556E+02
    0.373619599078199144E+03   -0.237151955150540772E+01   -0.643579214716456161E+01   -0.515454348649323535E+01   -0.226602937479326449E+01   -0.306051683816855125E+02    0.918326046414446262E+00   -0.469735120696668957E+02
    0.390588360464169568E+03   -0.219072941166477619E+01   -0.767792787298512991E+01   -0.504133180779460588E+01   -0.233353618724901324E+01   -0.306673248523214639E+02    0.917937715438721602E+00   -0.473056979169247924E+02
    0.385434453593407113E+03   -0.233143620131552254E+01   -0.697539313861581611E+01   -0.531596671467557069E+01   -0.224383673774317671E+01   -0.305757733635951681E+02    0.917854046146004521E+00   -0.462871348975634334E+02
    0.385434453593407113E+03   -0.233143620131552254E+01   -0.697539313861581611E+01   -0.531596671467557069E+01   -0.224383673774317671E+01   -0.305757733635951681E+02    0.917854046146004521E+00   -0.462871348975634334E+02
    0.399824471408644001E+03   -0.230632987005745704E+01   -0.709339717244750201E+01   -0.492213608909373423E+01   -0.226683752855025844E+01   -0.302909287253439814E+02    0.917276826141559032E+00   -0.472368260160619258E+02
    0.386285075047614782E+03   -0.226917757938614528E+01   -0.722633708855731260E+01   -0.513114365207601253E+01   -0.228369623878289474E+01   -0.305645354583521751E+02    0.917999681334230155E+00   -0.468947120627790071E+02
    0.386285075047614782E+03   -0.226917757938614528E+01   -0.722633708855731260E+01   -0.513114365207601253E+01   -0.228369623878289474E+01   -0.305645354583521751E+02    0.917999681334230155E+00   -0.468947120627790071E+02
    0.389085462841466097E+03   -0.215196399530799454E+01   -0.727525214287944966E+01   -0.508143488652326880E+01   -0.210578439385745853E+01   -0.304533629564788164E+02    0.917787331440466980E+00   -0.469759852900430275E+02
    0.400877520213281798E+03   -0.227873015949634095E+01   -0.439370942388150709E+01   -0.535925055577594289E+01   -0.217814236008829809E+01   -0.304583270138342463E+02    0.917288332799567341E+00   -0.472106051399586875E+02
    0.391145214461750697E+03   -0.215841319567860523E+01   -0.713528893757044713E+01   -0.533134731593809086E+01   -0.225341448891205154E+01   -0.303690700937012750E+02    0.917778285185166132E+00   -0.471108003011344891E+02
    0.390097734875074195E+03   -0.222008849975190259E+01   -0.546886077611142607E+01   -0.526807451230170276E+01   -0.209403035694634454E+01   -0.303666580381310069E+02    0.917574068552032829E+00   -0.468847905269370884E+02
    0.393060092764734975E+03   -0.218898030776891339E+01   -0.656282853605285244E+01   -0.512664316518857177E+01   -0.220262555262656612E+01   -0.304675022319158586E+02    0.917591801036742982E+00   -0.461049081710963264E+02
    0.393060092764734975E+03   -0.218898030776891339E+01   -0.656282853605285244E+01   -0.512664316518857177E+01   -0.220262555262656612E+01   -0.304675022319158586E+02    0.917591801036742982E+00   -0.461049081710963264E+02
    0.393060092764734975E+03   -0.218898030776891339E+01   -0.656282853605285244E+01   -0.512664316518857177E+01   -0.220262555262656612E+01   -0.304675022319158586E+02    0.917591801036742982E+00   -0.461049081710963264E+02
    0.396663855085239391E+03   -0.232388339337289551E+01   -0.474385556037258205E+01   -0.495927697455546301E+01   -0.218573429680047404E+01   -0.303903695531495828E+02    0.917368431193197997E+00   -0.470960608678505253E+02
    0.398478409762214483E+03   -0.206845973055641608E+01   -0.612049019403978178E+01   -0.485447056894451734E+01   -0.214849708045285936E+01   -0.305056061057268124E+02    0.917478828103660216E+00   -0.471929781859413566E+02
    0.388526449010510419E+03   -0.243597142923098708E+01   -0.654478625942843539E+01   -0.537528105816689994E+01   -0.237919144555159612E+01   -0.306537663706530950E+02    0.917844381993231262E+00   -0.467962998072337086E+02
    0.388526449010510419E+03   -0.243597142923098708E+01   -0.654478625942843539E+01   -0.537528105816689994E+01   -0.237919144555159612E+01   -0.306537663706530950E+02    0.917844381993231262E+00   -0.467962998072337086E+02
    0.396366046173769007E+03   -0.209456201220591431E+01   -0.499538479938299496E+01   -0.505600681913664296E+01   -0.214949951689206387E+01   -0.306124651961527299E+02    0.917590262552384628E+00   -0.472114870018490080E+02
    0.401184578806818649E+03   -0.239759273367530668E+01   -0.680971767862239830E+01   -0.518744134904264609E+01   -0.221957492598488315E+01   -0.302764045647982911E+02    0.917022663616773537E+00   -0.463365797124838181E+02
    0.401184578806818649E+03   -0.239759273367530668E+01   -0.680971767862239830E+01   -0.518744134904264609E+01   -0.221957492598488315E+01   -0.302764045647982911E+02    0.917022663616773537E+00   -0.463365797124838181E+02
    0.387406326729811838E+03   -0.234279795203708652E+01   -0.789704417850533780E+01   -0.527921229878245057E+01   -0.222271649269818994E+01   -0.305000146561002623E+02    0.917778601964980734E+00   -0.464231927643235451E+02
    0.387406326729811838E+03   -0.234279795203708652E+01   -0.789704417850533780E+01   -0.527921229878245057E+01   -0.222271649269818994E+01   -0.305000146561002623E+02    0.917778601964980734E+00   -0.464231927643235451E+02
    0.384314345507388964E+03   -0.234909513298656236E+01   -0.616293165346892380E+01   -0.517543671070693190E+01   -0.237547995188490901E+01   -0.305824573250600125E+02    0.918068673996428108E+00   -0.471016412856196780E+02
    0.385607211126898505E+03   -0.249997519061053985E+01   -0.475379035539167916E+01   -0.535816349032069894E+01   -0.239094151237210717E+01   -0.305996225766951895E+02    0.917992749496771232E+00   -0.471842649150280948E+02
    0.392632298293154633E+03   -0.233938905045188505E+01   -0.462289712699912059E+01   -0.562397924959232931E+01   -0.224402274357119147E+01   -0.305890348464633881E+02    0.917622237992037348E+00   -0.470709083418399814E+02
    0.394766033433578059E+03   -0.243824244934239687E+01   -0.747807840564123616E+01   -0.529558370619321384E+01   -0.240811115550741839E+01   -0.304967290476125861E+02    0.917542726807633491E+00   -0.469537356079928685E+02
    0.409128324346797626E+03   -0.238123255431758452E+01   -0.506720890656012379E+01   -0.568604729120946217E+01   -0.237378560691891671E+01   -0.303020977066842576E+02    0.916970339342528251E+00   -0.471043063932949337E+02
    0.397955661735318813E+03   -0.254098107282100294E+01   -0.756006417409723852E+01   -0.561364259862534887E+01   -0.231948917068080718E+01   -0.303209870457684545E+02    0.917204032450016693E+00   -0.471528835843818186E+02
    0.407308970057176509E+03   -0.220333931583544818E+01   -0.580556163860326890E+01   -0.541735530498551210E+01   -0.237743432269997257E+01   -0.304803028841450470E+02    0.917219814750743545E+00   -0.468202346811050774E+02
    0.401286191884258699E+03   -0.249526274266908032E+01   -0.521448028064066627E+01   -0.543692314312248381E+01   -0.237089049283571640E+01   -0.305701963832412140E+02    0.917398633379190143E+00   -0.472846572874674109E+02
    0.395869808266258076E+03   -0.236324372752667244E+01   -0.502779463124868542E+01   -0.573106333238889931E+01   -0.238311366455558193E+01   -0.305359971505218653E+02    0.917687061836902851E+00   -0.471259603386382935E+02
    0.390829638099749843E+03   -0.257868260651062720E+01   -0.435559764149405737E+01   -0.548098209094787414E+01   -0.231954529774642637E+01   -0.305126093707107415E+02    0.917599113955480106E+00   -0.471665309591130040E+02
    0.406941424560965743E+03   -0.215543123694704342E+01   -0.626335674531982001E+01   -0.528387293188930585E+01   -0.239860499707751806E+01   -0.305267773014936097E+02    0.917410866052390750E+00   -0.471764585167081307E+02
    0.389768300971869166E+03   -0.229823860018308679E+01   -0.471991497272782290E+01   -0.529553122403234688E+01   -0.235201430945269152E+01   -0.307059227732880302E+02    0.917864426406502565E+00   -0.471249779213253959E+02
    0.404953540670503628E+03   -0.218915171279136800E+01   -0.513392151058492008E+01   -0.558829068011957908E+01   -0.229893518158016974E+01   -0.304319234967305476E+02    0.917275364748942890E+00   -0.463100868294077941E+02
    0.404953540670503628E+03   -0.218915171279136800E+01   -0.513392151058492008E+01   -0.558829068011957908E+01   -0.229893518158016974E+01   -0.304319234967305476E+02    0.917275364748942890E+00   -0.463100868294077941E+02
    0.382379023852657951E+03   -0.230367088858406888E+01   -0.788340956894451050E+01   -0.539657559002491460E+01   -0.230142682579750435E+01   -0.306814585234032435E+02    0.918054390944983423E+00   -0.467424601771924557E+02
    0.382379023852657951E+03   -0.230367088858406888E+01   -0.788340956894451050E+01   -0.539657559002491460E+01   -0.230142682579750435E+01   -0.306814585234032435E+02    0.918054390944983423E+00   -0.467424601771924557E+02
    0.391557588788795044E+03   -0.224851126219328634E+01   -0.644138022075941574E+01   -0.536306002690507810E+01   -0.235488370718130469E+01   -0.306801637698417409E+02    0.917944492007185975E+00   -0.470234998048631070E+02
    0.397107499761533575E+03   -0.219165772083432486E+01   -0.700568583366627795E+01   -0.533088465591142757E+01   -0.230874245724385574E+01   -0.304852389679358282E+02    0.917529834101999731E+00   -0.463808440596277265E+02
    0.397107499761533575E+03   -0.219165772083432486E+01   -0.700568583366627795E+01   -0.533088465591142757E+01   -0.230874245724385574E+01   -0.304852389679358282E+02    0.917529834101999731E+00   -0.463808440596277265E+02
    0.395117347258515338E+03   -0.229980528167892651E+01   -0.435457021835233427E+01   -0.530199158307479834E+01   -0.233797219083562346E+01   -0.304877908244135192E+02    0.917500421359708773E+00   -0.471901524873495575E+02
    0.403394982463517579E+03   -0.229396066119043418E+01   -0.708065984985237939E+01   -0.539023368883694598E+01   -0.238604404007780424E+01   -0.305519959093003024E+02    0.917451375814815395E+00   -0.467299183715022721E+02
    0.403394982463517579E+03   -0.229396066119043418E+01   -0.708065984985237939E+01   -0.539023368883694598E+01   -0.238604404007780424E+01   -0.305519959093003024E+02    0.917451375814815395E+00   -0.467299183715022721E+02
    0.405111477683817782E+03   -0.228024315563051516E+01   -0.591810117261875046E+01   -0.542715368198230852E+01   -0.237920076694030769E+01   -0.303471281880412391E+02    0.917298032654375928E+00   -0.472453095505632206E+02
    0.384373134922933673E+03   -0.246426534861271662E+01   -0.468035078986004827E+01   -0.571684151344246416E+01   -0.226915811412264112E+01   -0.305063727663422029E+02    0.917794320710637601E+00   -0.470721903410116767E+02
    0.396993191412659542E+03   -0.208545419128535059E+01   -0.548048794228223901E+01   -0.522023799153496526E+01   -0.227256407174789388E+01   -0.304369492745059773E+02    0.917598095634367672E+00   -0.471040240788937439E+02
    0.402719408791834610E+03   -0.232974138724645563E+01   -0.641631116070427066E+01   -0.524931268844145826E+01   -0.244452099778462362E+01   -0.304764371837083949E+02    0.917436867796654676E+00   -0.472714543577534627E+02
    0.380892253311229638E+03   -0.225036041656466068E+01   -0.783917675066793418E+01   -0.512994407518345774E+01   -0.226378648454696929E+01   -0.306541024020371502E+02    0.918225981805434577E+00   -0.472162143368283154E+02
    0.378394183520581180E+03   -0.247394905154196820E+01   -0.663126895578110265E+01   -0.548558264095243864E+01   -0.233554943033055373E+01   -0.305491072722586381E+02    0.918167921375761753E+00   -0.468924130829705845E+02
    0.394398656021194199E+03   -0.248437025297303826E+01   -0.644286365610056144E+01   -0.550199820238926840E+01   -0.239042359182371200E+01   -0.303991947892637100E+02    0.917603550460225348E+00   -0.472913864920647313E+02
    0.414935150920951855E+03   -0.239009398275784868E+01   -0.555087436755882102E+01   -0.542440875355463525E+01   -0.241799727646820806E+01   -0.304300882323271011E+02    0.916876253155759047E+00   -0.468121217360888053E+02
    0.401802574750703059E+03   -0.213470676733100717E+01   -0.812163911027221275E+01   -0.538866301790410596E+01   -0.222716136842342749E+01   -0.305338605944605952E+02    0.917404787730569105E+00   -0.465119683236424919E+02
    0.393768315603296060E+03   -0.228587127150751712E+01   -0.815902145474794160E+01   -0.506125258199237305E+01   -0.229891457593336845E+01   -0.304486898050995762E+02    0.917466720245294076E+00   -0.469781518336727828E+02
    0.391109855566340570E+03   -0.207836252241806818E+01   -0.768471701909562110E+01   -0.536217504589087124E+01   -0.225751510766644792E+01   -0.305378940183351517E+02    0.917856518115998110E+00   -0.472104212039571678E+02
    0.399643022195572144E+03   -0.218479976888137273E+01   -0.472467889117961271E+01   -0.562881602242452939E+01   -0.226231112230116871E+01   -0.305371324630845677E+02    0.917500953739832759E+00   -0.467169768381580894E+02
    0.399482434904414845E+03   -0.249064487867580731E+01   -0.719329021659446433E+01   -0.534829518655473635E+01   -0.236230048005299764E+01   -0.304452799039874122E+02    0.917338085879749521E+00   -0.464058772844365706E+02
    0.399482434904414845E+03   -0.249064487867580731E+01   -0.719329021659446433E+01   -0.534829518655473635E+01   -0.236230048005299764E+01   -0.304452799039874122E+02    0.917338085879749521E+00   -0.464058772844365706E+02
    0.398790309738324936E+03   -0.217767328446168129E+01   -0.558062646847351296E+01   -0.533557580170352175E+01   -0.217566003057545032E+01   -0.303687822117584325E+02    0.917224204767905560E+00   -0.470375434369534489E+02
    0.390026132324032744E+03   -0.231996676170865967E+01   -0.626642505634870695E+01   -0.521400330729919403E+01   -0.232945429761972278E+01   -0.304724312519666860E+02    0.917787146113905883E+00   -0.465273297306130615E+02
    0.390026132324032744E+03   -0.231996676170865967E+01   -0.626642505634870695E+01   -0.521400330729919403E+01   -0.232945429761972278E+01   -0.304724312519666860E+02    0.917787146113905883E+00   -0.465273297306130615E+02
    0.393275334510191385E+03   -0.234207868569766653E+01   -0.625800624463006905E+01   -0.490737297993215726E+01   -0.225637740259049124E+01   -0.304337229605676924E+02    0.917552026196821968E+00   -0.468839847102820215E+02
    0.398714946375100283E+03   -0.230619943286843920E+01   -0.742045087665598579E+01   -0.511614777263503395E+01   -0.223538054815604603E+01   -0.304445743288564614E+02    0.917257054165778296E+00   -0.462255103247069457E+02
    0.398714946375100283E+03   -0.230619943286843920E+01   -0.742045087665598579E+01   -0.511614777263503395E+01   -0.223538054815604603E+01   -0.304445743288564614E+02    0.917257054165778296E+00   -0.462255103247069457E+02
    0.392474200782828518E+03   -0.223121863482977290E+01   -0.713044951754836553E+01   -0.512310294020416013E+01   -0.231344621262495664E+01   -0.306758663545942412E+02    0.917719812788670541E+00   -0.472533947424257335E+02
    0.395364309778943721E+03   -0.246830091344271452E+01   -0.583996016970396603E+01   -0.534663133030615967E+01   -0.230120750451895617E+01   -0.303204361501814574E+02    0.917291588618208253E+00   -0.466799660311081084E+02
    0.395364309778943721E+03   -0.246830091344271452E+01   -0.583996016970396603E+01   -0.534663133030615967E+01   -0.230120750451895617E+01   -0.303204361501814574E+02    0.917291588618208253E+00   -0.466799660311081084E+02
    0.388449118085885118E+03   -0.239858144992870237E+01   -0.738030769366265194E+01   -0.532867658694466684E+01   -0.223093899269796303E+01   -0.305997976054891652E+02    0.917782843369866930E+00   -0.473108118119493639E+02
    0.379667107916949988E+03   -0.233981980007481738E+01   -0.634317069348896467E+01   -0.540377595462961757E+01   -0.223208896159748171E+01   -0.304655503920716626E+02    0.917980942520418841E+00   -0.466741188084599159E+02
    0.379667107916949988E+03   -0.233981980007481738E+01   -0.634317069348896467E+01   -0.540377595462961757E+01   -0.223208896159748171E+01   -0.304655503920716626E+02    0.917980942520418841E+00   -0.466741188084599159E+02
    0.393111354275397673E+03   -0.203559247812628996E+01   -0.635411711431477322E+01   -0.506876037375608046E+01   -0.214039983583409743E+01   -0.305964112728395961E+02    0.917780779213847930E+00   -0.472220181211262187E+02
    0.391969318722360470E+03   -0.221903159680800144E+01   -0.730011369382995756E+01   -0.515974159004819022E+01   -0.220953174895899807E+01   -0.303042072063221823E+02    0.917552433867744099E+00   -0.467218593703172189E+02
    0.391969318722360470E+03   -0.221903159680800144E+01   -0.730011369382995756E+01   -0.515974159004819022E+01   -0.220953174895899807E+01   -0.303042072063221823E+02    0.917552433867744099E+00   -0.467218593703172189E+02
    0.418697981197126296E+03   -0.235650473210173317E+01   -0.460818316212502488E+01   -0.565643746988562679E+01   -0.238347723554351987E+01   -0.303916858020511924E+02    0.916668990059204214E+00   -0.472104917149878389E+02
    0.391429710062642641E+03   -0.241750084314176128E+01   -0.645480444775647744E+01   -0.535752167997682260E+01   -0.221278406726527876E+01   -0.302767011022268662E+02    0.917346483561141346E+00   -0.469761435004236674E+02
    0.401801683405488575E+03   -0.215881215735731224E+01   -0.602007345060445864E+01   -0.564492087997077086E+01   -0.224756396506870360E+01   -0.302851617035217942E+02    0.917306665677768529E+00   -0.470248991943254211E+02
    0.401801683405488575E+03   -0.215881215735731224E+01   -0.602007345060445864E+01   -0.564492087997077086E+01   -0.224756396506870360E+01   -0.302851617035217942E+02    0.917306665677768529E+00   -0.470248991943254211E+02
    0.398115167923025865E+03   -0.220350771255939826E+01   -0.771483054049090189E+01   -0.521237769578872445E+01   -0.227054830871547608E+01   -0.304748949309294304E+02    0.917364807486776623E+00   -0.468551659238884142E+02
    0.391912054187060107E+03   -0.224830056619818563E+01   -0.592065013370620186E+01   -0.540497429056993273E+01   -0.219217649687557348E+01   -0.304133853866689137E+02    0.917657276252029641E+00   -0.467093701431008412E+02
    0.391912054187060107E+03   -0.224830056619818563E+01   -0.592065013370620186E+01   -0.540497429056993273E+01   -0.219217649687557348E+01   -0.304133853866689137E+02    0.917657276252029641E+00   -0.467093701431008412E+02
    0.387732161606037096E+03   -0.210863005852842633E+01   -0.694690444292587017E+01   -0.514377520417364131E+01   -0.209542151553412026E+01   -0.304807018651258765E+02    0.917835793296551183E+00   -0.469541290046519038E+02
    0.402922258568991936E+03   -0.199980873107761070E+01   -0.478712900411977760E+01   -0.507289783254755200E+01   -0.222163550273920762E+01   -0.304953889842593640E+02    0.917559924873690536E+00   -0.471295062179692721E+02
    0.396903604137946616E+03   -0.205768757758050214E+01   -0.667866587688205549E+01   -0.559561517698857536E+01   -0.228868589229768382E+01   -0.306023518740888356E+02    0.917830799671709885E+00   -0.472886272103166831E+02
    0.393545670249027467E+03   -0.228487650057005887E+01   -0.668122000840208230E+01   -0.546326895655796285E+01   -0.232534593382960431E+01   -0.305638830673332365E+02    0.917607426409396520E+00   -0.466519633139202838E+02
    0.389041820500322558E+03   -0.234487187500991290E+01   -0.695030702473684592E+01   -0.555329173331891646E+01   -0.225003791317672075E+01   -0.305003346294650939E+02    0.917733354665048573E+00   -0.464462734969165467E+02
    0.389041820500322558E+03   -0.234487187500991290E+01   -0.695030702473684592E+01   -0.555329173331891646E+01   -0.225003791317672075E+01   -0.305003346294650939E+02    0.917733354665048573E+00   -0.464462734969165467E+02
    0.385201545401661235E+03   -0.238039194332719717E+01   -0.494565032210931843E+01   -0.541531614693607821E+01   -0.221991257839906808E+01   -0.304500731185919484E+02    0.917771210922171843E+00   -0.465017905053691720E+02
    0.389734788150334225E+03   -0.249686051334039760E+01   -0.622916546967773499E+01   -0.500953339264999897E+01   -0.237660672435691112E+01   -0.305300163457262457E+02    0.917719890018892759E+00   -0.473036207653109386E+02
    0.375587767024207153E+03   -0.247079851157129227E+01   -0.622759280998293985E+01   -0.515416856480158359E+01   -0.222147352072606807E+01   -0.305144583166762935E+02    0.918048624598750918E+00   -0.469355442499991540E+02
    0.392288854595646228E+03   -0.243060979016713219E+01   -0.624820266147379932E+01   -0.501042557082395135E+01   -0.227934895980361318E+01   -0.305966531849193579E+02    0.917581187766139283E+00   -0.471621475789862430E+02
    0.390988135864894161E+03   -0.208930404784909385E+01   -0.716546158611798312E+01   -0.539723676957544640E+01   -0.220241610084552164E+01   -0.304237331069815902E+02    0.917865109706481719E+00   -0.470206554572886120E+02
    0.393709883106321456E+03   -0.236929640400022556E+01   -0.731275559784231977E+01   -0.516651745163118115E+01   -0.214478648853389231E+01   -0.302887275088683339E+02    0.917285196757275600E+00   -0.467382438650727892E+02
    0.393709883106321456E+03   -0.236929640400022556E+01   -0.731275559784231977E+01   -0.516651745163118115E+01   -0.214478648853389231E+01   -0.302887275088683339E+02    0.917285196757275600E+00   -0.467382438650727892E+02
    0.393769774116331178E+03   -0.240953121433165762E+01   -0.524891748741792163E+01   -0.581577784860555358E+01   -0.230006610337634854E+01   -0.304303106423127261E+02    0.917432252848267460E+00   -0.471581001594727951E+02
    0.398480668550311066E+03   -0.226236396649824201E+01   -0.653714949420545821E+01   -0.516786931166461372E+01   -0.234995075997779779E+01   -0.306210630983080172E+02    0.917611800370045305E+00   -0.468528135602990545E+02
    0.380831386445831527E+03   -0.255025582765079406E+01   -0.765039209915532137E+01   -0.524952685971815747E+01   -0.229438653246705471E+01   -0.305331993175733558E+02    0.917931617868075866E+00   -0.467818286615949148E+02
