    0.140938591532353598E+04    0.228575723815876053E+01   -0.598170775962356682E+00    0.106294811119400769E+02    0.499436876920884121E+01   -0.314368305650695268E+01   -0.120239543837273839E+02    0.103052952026484856E+01   -0.269577585774477324E+01   -0.103768591554803624E+01    0.186018748403776681E+04   -0.520465270051078566E+00    0.998219231804737106E+01    0.414707516833480838E+01    0.100754837823780008E+01   -0.910634705245791309E+01    0.815623844905489705E+03   -0.187946074317555478E+02    1
    0.123272071331057487E+04    0.205297536938812630E+01   -0.815320420429061610E+00    0.959536516362417835E+01    0.398402061759827930E+01    0.104831857193888922E+01   -0.333389598630714445E+01    0.102382302468976638E+01   -0.154839270962191122E+01   -0.150017685609377160E+01    0.158457174466230617E+04   -0.166322642924877884E+01    0.509835890070226139E+01    0.481640209125353191E+01   -0.192151315258373501E+01   -0.120757283874226626E+02    0.815625478552261256E+03   -0.187966074317555467E+02    1
    0.122125382484965894E+04    0.230386979900408662E+01   -0.652092084382986048E+00    0.710639521125590967E+01    0.581055519099210738E+01   -0.101562904462244141E+00   -0.854221290966232516E+01    0.103195297938967157E+01   -0.126828303514821128E+01   -0.137639191481309986E+00    0.171359966967380751E+04   -0.189083064672424417E+01    0.903196917188616766E+01    0.509773329872872694E+01   -0.123457253755576701E-01   -0.100176910108922961E+02    0.815628383460449072E+03   -0.187986074317555669E+02    1
    0.145464440747911158E+04    0.221850882206859801E+01   -0.793378418722664014E+00    0.614250175017967504E+01    0.270701550723622475E+01   -0.562087731619081232E+01   -0.133478251683744809E+02    0.103012282522130127E+01   -0.299977989745547902E+01   -0.269886951055514412E+01    0.187558824463643191E+04   -0.128933753429282882E+01    0.828645561202028702E+01    0.362442539170497335E+01   -0.514296280555233398E+01   -0.143216043338772803E+02    0.815628621978879551E+03   -0.188006074317555480E+02    1
    0.136584062478847181E+04    0.228146253704824797E+01   -0.153268780886513611E+01    0.108279285270358763E+02    0.109910077347136292E+01   -0.185865797778868114E+01   -0.127033877733074760E+02    0.103247776224273480E+01   -0.299318001647254484E+01   -0.296998337480791363E+01    0.185180021707894593E+04   -0.133625649256487011E+01    0.537956874767623106E+01    0.457435365046388664E+01   -0.404722193376912553E+01   -0.384407199342747319E+01    0.815631007248007336E+03   -0.188026074317555469E+02    1
    0.156891658556389302E+04    0.223912643524946020E+01   -0.986959046102816151E+00    0.105123005818275157E+02    0.396426777772984984E+01   -0.158532392765405561E+01   -0.146562686576946906E+02    0.102618765137554568E+01   -0.221931877206785400E+01   -0.154252315151337083E+01    0.195030026480337528E+04   -0.814620239319574058E+00    0.971454122157446598E+01    0.269713480880848167E+01   -0.663052376822833800E+00   -0.293990285972768994E+01    0.815631648963158000E+03   -0.188046074317555529E+02    1
    0.110379456072388439E+04    0.216780067065397741E+01   -0.153602961260920878E+01    0.658504305015045865E+01    0.241592461537143777E+01    0.444757935846911145E+00   -0.771066593780203480E+01    0.103186725435793214E+01   -0.107249319120023801E+01   -0.285853463168693533E+00    0.142860281591367288E+04   -0.549503677058891915E+00    0.541344679697435094E+01    0.469136073361138539E+01    0.459923979105068881E+00   -0.131519476849232646E+02    0.815631764787036332E+03   -0.188066074317555518E+02    1
    0.128777997881629790E+04    0.218225088741668749E+01   -0.158763580472854748E+01    0.638330382453580469E+01    0.242579600037780363E+01   -0.255634953542324128E+01   -0.130766761742591786E+02    0.103082459894831113E+01   -0.239011589327127449E+01   -0.201386631669714600E+01    0.167872790126207838E+04   -0.506676596462604767E+00    0.537142785967133207E+01    0.194554138016874134E+01   -0.242500872514392096E+01   -0.688148170062559927E+01    0.815633308554834457E+03   -0.188086074317555685E+02    1
    0.135697614118265642E+04    0.222036458255746183E+01   -0.123021610091569755E+01    0.678634254097030620E+01    0.456362165211297643E+01   -0.244255462381486232E+01   -0.547742422626609127E+01    0.102720401809398476E+01   -0.153029388060103333E+01   -0.116031290195940073E+01    0.176330216884955780E+04   -0.177320780115146781E+01    0.671161931862140726E+01    0.311369902277940058E+01   -0.384333211232888239E+01   -0.140539075311491217E+02    0.815634800815111930E+03   -0.188106074317555638E+02    1
    0.117508926701063456E+04    0.214194577525951146E+01   -0.135565134584457514E+01    0.816707711556580307E+01    0.276563818665155514E+01   -0.171918588808736583E+01   -0.832520003611662318E+01    0.102716593541665846E+01   -0.993325348384491491E+00   -0.118196801634938442E+01    0.148306484354827239E+04   -0.984975974061830462E+00    0.106827142091655052E+02    0.430037444622069387E+01   -0.204830363941931859E+01   -0.705139406332484597E+01    0.815635295061036572E+03   -0.188126074317555521E+02    1
    0.127700507942308400E+04    0.225193972523839125E+01   -0.141972019521513237E+01    0.633712375111803450E+01    0.205995428741505560E+01   -0.226792401466784810E+00   -0.372844071722002290E+01    0.103214404604921284E+01   -0.273597876181848276E+01   -0.116393885569509248E+01    0.179308958330836049E+04   -0.177245289300986131E+01    0.506897229254450377E+01    0.505566952503699607E+01   -0.487279707670562701E+01   -0.112811748126348270E+02    0.815637229664564302E+03   -0.188146074317555616E+02    1
    0.124084371887990301E+04    0.203641533256634677E+01   -0.186113885814099955E+01    0.634887743300950635E+01    0.385135631367892550E+01   -0.309711802214703447E+01   -0.123194750004562330E+02    0.102473521181255656E+01   -0.165120542178961749E+01   -0.216846210824361751E+01    0.147654236496001772E+04   -0.122385646877608290E+01    0.784236451278712821E+01    0.402905631026732003E+01   -0.110473496448248021E+01   -0.434771571828518155E+01    0.815637326505668852E+03   -0.188166074317555427E+02    1
    0.154300726095545997E+04    0.224282117968891015E+01   -0.174964467740740659E+01    0.801686472400125183E+01    0.184559504672035701E+01   -0.198803107181745364E+01   -0.873557840118812123E+01    0.102368237626957015E+01   -0.165255585657376369E+01   -0.138783425636331903E+01    0.186378273028548915E+04   -0.111984400740575518E+01    0.881814725118695719E+01    0.474803196183393794E+01   -0.432446964136616696E+01   -0.138017094480726410E+02    0.815637393275765362E+03   -0.188186074317555310E+02    1
    0.116596100971424062E+04    0.205383086856475394E+01   -0.133623279414853213E+01    0.697025309327646792E+01    0.108046496221788813E+01   -0.270132236021194894E+01   -0.110658947280416715E+02    0.102910803632445313E+01   -0.227409118952067679E+01   -0.191744314025948759E+01    0.150073452900806024E+04   -0.704294103720308318E+00    0.807763243700919453E+01    0.484320315170559912E+01    0.761666080126259359E+00   -0.531082997735040507E+01    0.815637552866920259E+03   -0.188206074317555476E+02    1
    0.122815720742020835E+04    0.210781904987415203E+01   -0.194651305787509821E+01    0.802731256059142773E+01    0.259373518007132775E+01    0.921295787358906715E+00   -0.127311813014677249E+02    0.102582446343364397E+01   -0.151562799833932749E+01   -0.154615959721243246E+01    0.151618773456541930E+04   -0.164395123150384936E+01    0.773814826212159268E+01    0.364674532845656563E+01   -0.157526170164462798E+00   -0.488962821354039789E+01    0.815637705138237720E+03   -0.188226074317555359E+02    1
    0.122289828526494784E+04    0.209242962127318943E+01   -0.109407932940226349E+01    0.971013821724116077E+01    0.324409314673581761E+01   -0.230814446825040864E+01   -0.311774852702646221E+01    0.102846375036563420E+01   -0.205219811440399447E+01   -0.207329561415160191E+01    0.159738862976028645E+04   -0.153124055500327616E+01    0.677037202914126279E+01    0.251622087799629846E+01   -0.427983628803944516E+01   -0.132652963409889999E+02    0.815640254255540981E+03   -0.188246074317555490E+02    1
    0.138539903870362900E+04    0.230397233029361193E+01   -0.915508289192432434E+00    0.100420549880109053E+02    0.304743285247550322E+01   -0.477964047648980106E+01   -0.638166962727691534E+01    0.103238884543966014E+01   -0.260901555302062960E+01   -0.223984025894185601E+01    0.188163145927396545E+04   -0.125288540477789079E+01    0.762233086109548630E+01    0.360081558701396043E+01   -0.476852760284396737E+01   -0.859443135993983276E+01    0.815640359083311068E+03   -0.188266074317555585E+02    1
    0.128169333047656141E+04    0.226875592837043527E+01   -0.834399024774325815E+00    0.732413891852767396E+01    0.159442600096242648E+01   -0.420193424517413305E+01   -0.117893850442863251E+02    0.103230912847788492E+01   -0.240200197271738158E+01   -0.139164768138154082E+01    0.173022518199173828E+04   -0.498030524367202521E+00    0.896936705402545442E+01    0.272388740401864160E+01   -0.578859115345886988E+01   -0.124394232562704445E+02    0.815643072823427133E+03   -0.188286074317555538E+02    1
    0.129099304895382284E+04    0.211981545945550298E+01   -0.201259667261383779E+00    0.705591975264967175E+01    0.395253722046552847E+01   -0.100241399676407372E+01   -0.149984904298890829E+02    0.102721865423875602E+01   -0.210183735902384639E+01   -0.215425099227097405E+01    0.168030173761951573E+04   -0.175076824439267131E+01    0.949020001124608292E+01    0.965021874001138813E+00   -0.260096313840690696E+01   -0.782195607818841143E+01    0.815643490920755653E+03   -0.188306074317555456E+02    1
    0.148793650487847754E+04    0.214631713400558244E+01   -0.141319811670241768E+01    0.921900698396665774E+01    0.336383017950580632E+01   -0.400030770889980580E+01   -0.893406248963165694E+01    0.102634089456319089E+01   -0.264091314354501572E+01   -0.227167003104258836E+01    0.191672837523930980E+04   -0.193087596235246761E+01    0.106852473687046707E+02    0.623666201825639921E+00   -0.514619757034117331E+01   -0.106465265069978745E+02    0.815643534286198246E+03   -0.188326074317555516E+02    1
    0.135559936037744387E+04    0.204687597433924040E+01   -0.196728178834022138E+01    0.831435676823717706E+01    0.194819218917288839E+01   -0.380691258809319111E+01   -0.130461609598173496E+02    0.102263623310209129E+01   -0.150500705179430416E+01   -0.971468545101253689E+00    0.166789069464092199E+04   -0.155189804287161381E+01    0.104859270509831042E+02    0.539034876290661025E+01   -0.409133595803899652E+01   -0.132152173169026401E+02    0.815644281994102244E+03   -0.188346074317555754E+02    1
    0.110584247400351478E+04    0.204468341021567124E+01   -0.110770675166848109E+01    0.105173670900616720E+02    0.390062178559879413E+01   -0.769826366584453581E+00   -0.483924254827007339E+01    0.102607337704946633E+01   -0.134739629731719956E+01   -0.126215833932081778E+01    0.143306521865126842E+04   -0.114961414080289170E+01    0.526045808655599867E+01    0.178309836867081861E+01   -0.730390685383350835E+00   -0.141805805656228348E+02    0.815645446378669703E+03   -0.188366074317555707E+02    1
    0.106427010302870690E+04    0.207210944013646703E+01   -0.980366249454007743E+00    0.733475294130857947E+01    0.362957622828023263E+01   -0.343866729224309609E+00   -0.347235625123166614E+01    0.103130502967995641E+01   -0.198069848870217879E+01   -0.155405244822073985E+01    0.140013286582448291E+04   -0.100252733913670755E+01    0.724592081763785067E+01    0.400030123423857376E+01   -0.326844425264568406E+01   -0.105195353154207432E+02    0.815645518607000554E+03   -0.188386074317555767E+02    1
    0.102029878959793575E+04    0.196862661934865857E+01   -0.584789616895196263E+00    0.546109562116751857E+01    0.186456376603471474E+01   -0.498361726939612915E+01   -0.122546633552991828E+02    0.103175395634545919E+01   -0.246885349776436502E+01   -0.124189730480929383E+01    0.133891123050840724E+04   -0.136738567691706248E+01    0.108144468054625449E+02    0.420047117927251712E+01   -0.530906617603483078E+01   -0.731358197033817792E+01    0.815646010367284248E+03   -0.188406074317555756E+02    1
    0.116364733582585791E+04    0.219098824955092741E+01   -0.112396259088897366E+01    0.928237632726848183E+01    0.682023735448673118E+00    0.297592123379564200E+00   -0.114155686867236152E+02    0.103187704127450242E+01   -0.196257395868652118E+01   -0.682096278285359237E+00    0.151847641529246357E+04   -0.589373244176873090E+00    0.779169813820862700E+01    0.455780455814661067E+01   -0.468877490788795370E+00   -0.124660000163220062E+02    0.815646349486038389E+03   -0.188426074317555710E+02    1
    0.103316979017565723E+04    0.196768295172398044E+01   -0.181910944498537086E+01    0.928790526034279651E+01    0.192866443529445930E+01    0.145634082352721261E+01   -0.117111816667739248E+02    0.103023900266426582E+01   -0.227246472502058072E+01   -0.134750122136757300E+01    0.136767631112136360E+04   -0.160619050355066628E+01    0.718411348331854072E+01    0.295119984554280279E+01   -0.361912933218174304E+01   -0.142880752763511616E+02    0.815650209753263653E+03   -0.188446074317555485E+02    1
    0.115457132022472888E+04    0.207494929934973715E+01   -0.959561532439075160E+00    0.926549920368207580E+01    0.517031304985121287E+00   -0.208056102643332874E+01   -0.129075377762539532E+02    0.102601878581958905E+01   -0.143020582502857874E+01   -0.128866449244560677E+01    0.147731881559418707E+04   -0.795940085570994382E+00    0.887020798684856970E+01    0.561021683073725885E+01   -0.398837007626853746E+01   -0.875785849738320010E+01    0.815650709126199331E+03   -0.188466074317555368E+02    1
    0.143458463923155182E+04    0.229759839855062431E+01   -0.135467144442521503E+01    0.753157660707148047E+01    0.169971298265756121E+01   -0.531188721168531863E+01   -0.994284916028833976E+01    0.102971260587096403E+01   -0.223621393603130736E+01   -0.299703233022255056E+01    0.190709302394545512E+04   -0.106840349587355243E+01    0.708938675668805729E+01    0.134120017953425519E+01   -0.336004710302651377E+01   -0.642892212492469994E+01    0.815652497370295123E+03   -0.188486074317555570E+02    1
    0.155885498092952184E+04    0.227741363411333264E+01   -0.122199051078630472E+01    0.773506427099859550E+01    0.397381489374430474E+01   -0.259268671738790024E+01   -0.109786364849333964E+02    0.102618174173321641E+01   -0.169919791442573631E+01   -0.982228013528897215E+00    0.190053809854314318E+04   -0.578953257970643342E+00    0.843686064851688222E+01    0.328839228726985633E+01    0.821842171737382721E+00   -0.533290252490660421E+01    0.815652924718506142E+03   -0.188506074317555417E+02    1
    0.114913656593292808E+04    0.218176384720707084E+01   -0.136545743233361616E+01    0.107426915633201929E+02    0.149436698024277126E+01   -0.520362277442756316E+00   -0.434775023947390693E+01    0.103111482107304586E+01   -0.186755246654474028E+01   -0.154951820027578480E+01    0.152392057441277461E+04   -0.112431046015564107E+01    0.926940127871463204E+01    0.369986154667796097E+01    0.152323042336703907E+00   -0.600481118169888894E+01    0.815654094195458015E+03   -0.188526074317555441E+02    1
    0.135970761628606010E+04    0.227891510799116404E+01   -0.553458020024126807E+00    0.890743826441237196E+01    0.470607142579220472E+01   -0.376294471929965413E+01   -0.885472194442307270E+01    0.102997252935081129E+01   -0.223792241575808326E+01   -0.259271452935554159E+01    0.184995366015508944E+04   -0.107843631201013901E+01    0.910647301139933418E+01    0.138622081006576181E+01   -0.529581677202773804E+01   -0.115438542196373906E+02    0.815654152757778206E+03   -0.188546074317555714E+02    1
    0.112102225147951481E+04    0.203543789582670875E+01   -0.759003283742955448E+00    0.845766169617461827E+01    0.277488996296363055E+01    0.467330283658200507E+00   -0.883738389164016880E+01    0.102963207306961579E+01   -0.220030187283762668E+01   -0.145191534711988557E+01    0.144237058507463212E+04   -0.159914869106979851E+01    0.732784469628060364E+01    0.614496114202194299E+00   -0.181099599774127196E+01   -0.928286665896021468E+01    0.815654349402237585E+03   -0.188566074317555454E+02    1
    0.155880741498781254E+04    0.227461320316190019E+01   -0.145927878033993008E+01    0.848650163090456822E+01    0.217786406352299933E+01    0.107169002012997527E+01   -0.111041876959220893E+02    0.102519518940843657E+01   -0.177471715960808285E+01   -0.133671648750242111E+01    0.191196511168475581E+04   -0.109196826837106808E+01    0.693300090816191883E+01    0.192212288735550585E+01   -0.432572688353936208E+01   -0.761940553935832554E+01    0.815655658440043226E+03   -0.188586074317555372E+02    1
    0.118996822214819576E+04    0.201242207543613283E+01   -0.162880781295584365E+01    0.909869326946798296E+01    0.193900672545894803E+01   -0.449866096091755274E+01   -0.139882170734999516E+02    0.102411645168845888E+01   -0.129615469746445200E+01   -0.115598939502984455E+01    0.146652428149729326E+04   -0.489545801670598246E+00    0.936344982473051424E+01    0.285682512770159214E+01    0.590864809703446348E+00   -0.113457774872179300E+02    0.815656011626882901E+03   -0.188606074317555468E+02    1
    0.121663838664242530E+04    0.214525358109144459E+01   -0.269786018046745069E+00    0.959756593582796569E+01    0.280164786798368315E+01   -0.335866328202258124E+01   -0.115277229287403813E+02    0.103069021191983223E+01   -0.242969823444617905E+01   -0.111895110667632358E+01    0.159984189239336592E+04   -0.172191012111717945E+01    0.867038270073457262E+01    0.508895841386389503E+01    0.107576443058966653E+01   -0.896829107661608660E+01    0.815656749330292769E+03   -0.188626074317555279E+02    1
    0.140285209028816917E+04    0.224744992498205320E+01   -0.148411596562429970E+01    0.635086861003036507E+01    0.385279714010651553E+01    0.627282254349450064E+00   -0.271568661963249802E+01    0.103101999418633983E+01   -0.271465861659537566E+01   -0.772101397610222229E+00    0.184126223487728225E+04   -0.177289327472463287E+01    0.967706081145346175E+01    0.256860439724738043E+01   -0.484089848496853925E+01   -0.825671139063477710E+01    0.815656803173721869E+03   -0.188646074317555446E+02    1
    0.108909136855789052E+04    0.212684022938485651E+01   -0.769078405440839497E+00    0.980387470087230994E+01    0.545487554403614805E+01   -0.695868321290544323E+00   -0.473519274161439618E+01    0.103293459988844072E+01   -0.254663205490231137E+01   -0.995392018316571647E+00    0.149492079456504007E+04   -0.569769920086516057E+00    0.873647224478549056E+01    0.298573997853452333E+01   -0.159287989249376594E+00   -0.819987524067132867E+01    0.815657247544157258E+03   -0.188666074317555648E+02    1
    0.147553826570794809E+04    0.223062895864159749E+01   -0.116220231977068034E+01    0.993680067350213214E+01    0.487901780637134319E+01   -0.256842599394722360E+01   -0.619674945586605475E+01    0.102572114333054132E+01   -0.194919588754115924E+01   -0.289410337710072874E+01    0.183340421855446334E+04   -0.635600568191104998E+00    0.582858924580619320E+01    0.232167881651631047E+01   -0.337011057254090796E+01   -0.107458504155281744E+02    0.815658005271638444E+03   -0.188686074317555352E+02    1
    0.113843590239162631E+04    0.212646355812815635E+01   -0.188547307873001579E+01    0.104621666958314883E+02    0.163818799535189696E+01   -0.353100928054826291E+01   -0.125056060058492786E+02    0.103328413978662259E+01   -0.275998534261790773E+01   -0.289760977343538206E+01    0.158102193486841020E+04   -0.191551985306165617E+01    0.806442244505705652E+01    0.200702951055141332E+01    0.570534040115838081E+00   -0.933349576831837524E+01    0.815658095888596449E+03   -0.188706074317555412E+02    1
    0.118668031993123418E+04    0.192939302974669857E+01   -0.158473854324931596E+01    0.848538099502871823E+01    0.590590353424515957E+01   -0.288493374003390057E+01   -0.106059664279263828E+02    0.102112278546763791E+01   -0.114608203474883497E+01   -0.104880727142115293E+01    0.144749002441373636E+04   -0.137176931397659230E+01    0.792139901623997567E+01    0.459934192108218820E+01   -0.518835294769917255E+01   -0.480500721142353449E+01    0.815659746031602708E+03   -0.188726074317555437E+02    1
    0.135489485611487589E+04    0.218017583966781991E+01   -0.160839385255202361E+01    0.509257096722008029E+01    0.316968844445931897E+01   -0.360012008205794398E+01   -0.769417390068648643E+01    0.102631444657860493E+01   -0.119163189538674108E+01   -0.835446103785095762E+00    0.164131432034569980E+04   -0.384145251392107756E+00    0.103956291689205944E+02    0.301391308826199289E+01   -0.318237151534113183E+01   -0.105396478634608215E+02    0.815660522320416248E+03   -0.188746074317555426E+02    1
    0.131529589689308432E+04    0.219058102917443609E+01   -0.162640683081449033E+01    0.637973562104268588E+01    0.191872063489882572E+01   -0.453163586106584226E+01   -0.118944855203594031E+02    0.103073286287602217E+01   -0.254258633484918350E+01   -0.180017992666759286E+01    0.177226286747957420E+04   -0.127331698228856371E+01    0.623749639569797054E+01    0.233944439515172320E+01   -0.370420200538025490E+00   -0.129414766846902580E+02    0.815661495969739690E+03   -0.188766074317555663E+02    1
    0.110603838683027266E+04    0.207798876714079483E+01   -0.125421839048449524E+01    0.516679501860082180E+01    0.126214159337195264E+01   -0.249694850910470834E+00   -0.821850577656583781E+01    0.102968017398533451E+01   -0.177374647593215107E+01   -0.236180581857473815E+00    0.147018001248680639E+04   -0.595386992290174666E+00    0.700058989503417539E+01    0.467936920841117043E+01    0.135940300780194345E+01   -0.272199517517725909E+01    0.815662308093778620E+03   -0.188786074317555617E+02    1
    0.150377595341010624E+04    0.229443669463868272E+01   -0.378969524770725208E+00    0.846010930033681419E+01    0.628703772078128331E+00   -0.525591331494183223E+01   -0.247560891767948377E+01    0.102733797590720011E+01   -0.207612611542612147E+01   -0.139277931923327047E+01    0.196183217272642332E+04   -0.936539324382325677E+00    0.508381506618767087E+01    0.185133797372455544E+01   -0.537800485086824320E+01   -0.834346296616632443E+01    0.815664838076302885E+03   -0.188806074317555570E+02    1
    0.133253920896914360E+04    0.228169161341506932E+01   -0.422034210206894800E+00    0.771457174285292080E+01    0.838478806043517544E+00   -0.166468810736732475E+01   -0.498744984992816853E+01    0.103086533930564395E+01   -0.259199006717481906E+01   -0.150979558505583999E+01    0.189036046080908932E+04   -0.986930168574368549E+00    0.778351865480044136E+01    0.111974741977280434E+01   -0.308667567522101116E+00   -0.112404083656369895E+02    0.815665758081267654E+03   -0.188826074317555630E+02    1
    0.117969604255669833E+04    0.192658271274045356E+01   -0.104479027326813556E+01    0.664821395111483682E+01    0.208894604592080180E+01   -0.699978124413407343E-01   -0.110507735561055043E+02    0.101758091255253547E+01   -0.359339361222017040E+00   -0.107734177240306117E+01    0.140097145819568550E+04   -0.164927512285163069E+01    0.539261701361944823E+01    0.540192967293579951E+01   -0.318624144678146459E+01   -0.484792325380773015E+01    0.815666017886913323E+03   -0.188846074317555725E+02    1
    0.152326217602484439E+04    0.222677666231039684E+01   -0.116811959108515939E+01    0.995168101397683103E+01    0.399025050305569451E+01    0.832931353593370005E+00   -0.539146682187194415E+01    0.102820509537579685E+01   -0.299289268400280761E+01   -0.295878821596764574E+01    0.199838184824148902E+04   -0.152423890877714174E+01    0.901746354857541377E+01    0.541886275740787315E+01   -0.200960051609550661E+00   -0.117921347173732727E+02    0.815666449324995710E+03   -0.188866074317555643E+02    1
    0.153902262851018850E+04    0.229161345060267951E+01   -0.132656560331570517E+01    0.105444216410413496E+02    0.914796701700594461E+00    0.187047521030114794E+00   -0.534554396540639409E+01    0.102820287348361128E+01   -0.224617963066295001E+01   -0.223844984022258719E+01    0.191715911125060325E+04   -0.536884529159475932E+00    0.745114239535160561E+01    0.401777174618796806E+01   -0.410832986718280324E+01   -0.847458875163334113E+01    0.815666900654467327E+03   -0.188886074317555384E+02    1
    0.119983522920138194E+04    0.206815255141953980E+01   -0.369251505385837842E+00    0.951485494712208713E+01    0.184228134203005367E+01   -0.553214790190253858E+01   -0.100089181509317520E+02    0.103091495503046993E+01   -0.265950411318961688E+01   -0.175822405669404147E+01    0.156334038215558439E+04   -0.163894860073866688E+01    0.700166660300595645E+01    0.461371521378931515E+01   -0.320950108533830480E+01   -0.143532477467302808E+02    0.815667211262745809E+03   -0.188906074317555195E+02    1
    0.126163274872596276E+04    0.203393184990347731E+01   -0.760884708035742374E+00    0.777198110494904881E+01    0.359458486512904285E+01   -0.781780818305111147E+00   -0.144912120163734084E+02    0.102810977755776700E+01   -0.291598934719296077E+01   -0.261869344393152481E+01    0.166653212449421517E+04   -0.149940910940626004E+01    0.603873744973581061E+01    0.387937964034070770E+01    0.106387322191044387E+01   -0.137530849101197745E+02    0.815667330854102715E+03   -0.188926074317555504E+02    1
    0.104945498517246006E+04    0.203244392840922394E+01   -0.122256220077647804E+01    0.634044727462127788E+01    0.335301999646462878E+01    0.399902334239664370E+00   -0.689025362401927310E+01    0.103120782594163285E+01   -0.213537520825664462E+01   -0.618493826772676059E+00    0.135811746442902995E+04   -0.801717317223253012E+00    0.831496070150028643E+01    0.252337221762788921E+01   -0.178499152877958167E+01   -0.600871260623957504E+01    0.815668513320170518E+03   -0.188946074317555741E+02    1
    0.143430668338295231E+04    0.221717403618628417E+01   -0.103410590352894349E+01    0.831374108737578865E+01    0.143856769921528915E+01   -0.279782666964679283E+01   -0.692732758394899584E+01    0.102846667138466019E+01   -0.264344458129627036E+01   -0.119689909978525222E+01    0.184825066353866373E+04   -0.454419254108022086E+00    0.882558674783112451E+01    0.440848721834065493E+01   -0.270478858107990394E+01   -0.123079937388057559E+02    0.815668552080460699E+03   -0.188966074317555517E+02    1
    0.147518130306455532E+04    0.220495998835585461E+01   -0.671353387670734936E+00    0.658372520939422401E+01    0.422112385519646072E+01   -0.236948250777245395E+01   -0.481931503630606350E+01    0.102312962378358741E+01   -0.179225468400670840E+01   -0.229934260391997958E+01    0.182663870108270976E+04   -0.958274172338466679E+00    0.618112818763677563E+01    0.517514105073211095E+01   -0.410621180746264169E+01   -0.139769256384811307E+02    0.815668844252365830E+03   -0.188986074317555506E+02    1
    0.145261569156754831E+04    0.231039877562485607E+01   -0.138470260141738777E+01    0.590303663040894211E+01    0.210707573917188729E+01    0.976491947210821998E+00   -0.105755162380987340E+02    0.102996321156453163E+01   -0.234287140887997536E+01   -0.783180215886434716E+00    0.191464770078484298E+04   -0.859026515997837858E+00    0.828041934800234181E+01    0.213369655143495063E+01   -0.369142327323474939E+01   -0.124274271893271102E+02    0.815669589749960437E+03   -0.189006074317555601E+02    1
    0.122619647030204328E+04    0.219489575233842249E+01   -0.177353510239958134E+01    0.606002325583651036E+01    0.205267116591506005E+01   -0.161446041054661560E+01   -0.131137299715184348E+02    0.103260053442784927E+01   -0.250412710178821563E+01   -0.721782064518241562E+00    0.159887309264945543E+04   -0.175957084652080664E+01    0.718309138672829306E+01    0.470218907921898044E+01   -0.397284833365216228E+01   -0.657263516965876171E+01    0.815670228427793290E+03   -0.189026074317555448E+02    1
    0.120145775159488517E+04    0.222689192749276543E+01   -0.121901810309803249E+01    0.643256614376066160E+01    0.595075051335776095E+01   -0.229836136149618575E+01   -0.863578772784969217E+01    0.103270773826436946E+01   -0.220143212511137332E+01   -0.633366280001427029E+00    0.157494000153012485E+04   -0.810534025025847704E+00    0.749724692531956904E+01    0.517177157332835158E+01    0.228874804540174281E+00   -0.628747695291776409E+01    0.815670857313635452E+03   -0.189046074317555330E+02    1
    0.137429027316281804E+04    0.222210068528603166E+01   -0.110831769315675621E+01    0.899762366113823120E+01    0.179438466100867622E+01   -0.559190484052569392E+01   -0.214327264191693168E+01    0.102423274494765204E+01   -0.366195971397144771E+00   -0.674999761440532087E+00    0.173998811231744889E+04   -0.119166947448591998E+01    0.510068813056968473E+01    0.507012463209980702E+01    0.235070081893632654E+00   -0.620045009012755699E+01    0.815671056498516805E+03   -0.189066074317555284E+02    1
    0.121778813194792269E+04    0.207428173774893132E+01   -0.396635379350749773E+00    0.811648387246367875E+01    0.281426830210177670E+01   -0.167168957805772411E+01   -0.132095900989750117E+02    0.102941859629370969E+01   -0.233746916559098938E+01   -0.896794390159833199E+00    0.153838886485599733E+04   -0.115305552186712568E+01    0.106887705699446549E+02    0.508401458522867689E+01   -0.419547990268119797E+01   -0.679600225559535964E+01    0.815671226056696128E+03   -0.189086074317555379E+02    1
    0.143270181477044184E+04    0.221241064353469152E+01   -0.100818721110343734E+01    0.109115471547729150E+02    0.248384585544529291E+01   -0.213175926077023892E+01   -0.999038713099934661E+01    0.102862030377879821E+01   -0.235218004665099034E+01   -0.861634748990229848E+00    0.180908058111379410E+04   -0.113015400010870004E+01    0.743771637855819101E+01    0.598494702145213942E+00   -0.549395016238628120E+01   -0.714583154900327866E+01    0.815672471221790602E+03   -0.189106074317555510E+02    1
    0.144698539284172921E+04    0.233496815486055809E+01   -0.535422543186844013E+00    0.107919410347680511E+02    0.534927826617374169E+01    0.887327728413205286E+00   -0.246830639000189223E+01    0.102917736033880747E+01   -0.188332938205287870E+01   -0.122706831273908024E+01    0.188616472241855035E+04   -0.791071967985558899E+00    0.782907013169302957E+01    0.252887928573979126E+01   -0.431791826023403935E+01   -0.983970266881665090E+01    0.815672820430680645E+03   -0.189126074317555499E+02    1
    0.129335181873457600E+04    0.204270506786476158E+01   -0.123235400038667864E+01    0.974013771154644203E+01    0.260495495931050769E+01   -0.553322598693920398E+01   -0.108618571485734066E+02    0.102535131572209792E+01   -0.220008741273785979E+01   -0.208339062532431996E+01    0.166332554254881461E+04   -0.125388615416903337E+01    0.786296289062037790E+01    0.376445570826341402E+01   -0.311200755403047280E+01   -0.110995568169078052E+02    0.815673928094864664E+03   -0.189146074317555275E+02    1
